round,param_error,order_error
1,0.01834818987714779969788736480041,563.04402038054615786677459254860878
2,0.05976417316523706391162562567843,18.18652582462124200901598669588566
3,0.03242996250216485104589381194273,10.63633426019153205288603203371167
4,0.01950092719968699733756878345048,5.91883528376019008021557965548709
5,0.01068918515456676252006751326462,4.00675205880227913723956589819863
6,0.00139126376653782649062129905815,4.10528881208516427392396508366801
7,0.00174211809600138822773374158714,2.64924034268733699093445466132835
8,0.00250114291957518990183739759914,2.65171256672142074961584512493573
9,0.00247844651520643700914892093579,2.72490259210699159453383799700532
10,0.00272197122930574811339177188074,2.78110741977637854205340772750787
11,0.00136285401578412415646290867244,2.34316489205448830190903208858799
12,0.00184293801260784068096754140242,2.06240970583167904095489575411193
13,0.00018955035099635537954032571406,2.45723546131247960744303782121278
14,0.00052332115678412061132718235967,2.16478075432122984977922897087410
15,0.00074699382371660148771663756406,2.45525340634396993522159391432069
16,0.00197252344468263132726271180672,2.68225855256670486781445106316824
17,0.00085319049177540011441589484775,2.84629237577274540882399378460832
18,0.00104537988422425190404574379954,2.80646268912494267766533084795810
19,0.00083361230346015897929579097081,2.81024513951744880912997359700967
20,0.00120908986394494336047422677893,2.80607737375902255294590759149287
21,0.00161282239892494676236633921462,2.81346709089136126635821710806340
22,0.00042574383780567305601838512530,2.82141288990734695474316140462179
23,0.00081656027962646697548887431140,2.80527157290884820994847359543201
24,0.00034403902475641477687329228274,2.24416775998286333049236418446526
25,0.00219329764508272712086878186710,2.00204290689594976981879881350324
26,0.00092016818041381134851697254362,2.43209268513887399976169945148285
27,0.00024941958213583678705127510966,2.17479005708388983819645545736421
28,0.00006686036040503239019638925811,2.44057931923909832150343390821945
29,0.00141205864944506445657346205280,2.37603914183186981645690138975624
30,0.00269772127649105936120221826968,2.12404484621993372428505608695559
31,0.00004090042840851348948660870519,2.16022366124686859834014285297599
32,0.00176914509478763234961995465255,2.15698259437533401694508938817307
33,0.00004006538597143595448191177866,2.27428863231695732594062064890750
34,0.00298523001407254538752678030278,2.19110543487910502946647284261417
35,0.00213741491440729187989422399596,2.03613699886209698064476469880901
36,0.00143321229063673831471970032680,2.01237532812760155920273064111825
37,0.00021499494649567137127821325748,2.04470553768356211321588489226997
38,0.00019011910239725461624349378553,2.05609093838762868600156252796296
39,0.00219311026349808778357353133970,2.09189890093977481910769711248577
40,0.00016339565371710669527960391179,2.18109867866430429117485800816212
41,0.00115099244175536317980057532395,2.23395408485977187140747446392197
42,0.00141898959131283447510085693466,2.21798536211010066665494377957657
43,0.00107460979139786458325112050716,2.21923236544487512134082862758078
44,0.00047907238137498420194049231213,2.00405109479979115505443587608170
45,0.00108895739327349687364243635557,2.02901564167014747397388418903574
46,0.00058092577423588323548564460452,2.07441138303571781520417971478309
47,0.00100981529790453161687935335067,2.16968200754193052404161790036596
48,0.00015149960219560526519799736889,1.99401249394672763770586243481375
49,0.00113797044415623466173670408352,2.17124307014093886891714646480978
50,0.00080874576285155062860265928748,2.01379943847583442462223501934204
51,0.00118313523912730138298865512070,1.96337782177302533348495217069285
52,0.00087735960383057871869727506464,2.10371889106422083060010663757566
53,0.00032477907567512488695715688891,1.96089784701259417509788818279048
54,0.00160100103396712892256381621792,1.96394746827642174835659716336522
55,0.00081301972015461465570496102373,2.10961057441071009321831297711469
56,0.00119769388164855591916158061849,2.00006401185750748439318158489186
57,0.00075380565258841188136518240981,2.02480051790044246473598832380958
58,0.00022265390742175206195696546274,2.01763033184839546407829402596690
59,0.00081176518579552554844003253720,2.07069925367929830173352456768043
60,0.00062645022547548785685211925056,2.17106187956427065799402953416575
61,0.00183016388715949614163225334096,1.99108907454078565280042312224396
62,0.00174317720009843982187369704207,2.08381467221910243736715528939385
63,0.00145564966091837888484405993950,2.00966151224827838106534727558028
64,0.00056464965432136658696204989383,2.00055349326691356282026390545070
65,0.00131889505551140498451623273013,1.97601038483923541200226736691548
66,0.00045860963372217414257825396362,1.99399721396195683809082765947096
67,0.00297569793376301766629765666039,2.05411768554135054642983959638514
68,0.00136690849913500417356360117083,1.98703580673565260994450909493025
69,0.00114445179130961277591538305387,2.04422027706397058111065234697890
70,0.00061961723989326263073440514972,1.94954465047521341425351693033008
71,0.00230462375563311033799251958953,2.04052223178106473255866148974746
72,0.00020691203340211794525771438202,2.22876492113727708854753473133314
73,0.00162284925387831506504721090778,2.00654248455819494978413786157034
74,0.00045558452262372574337323527516,2.13882461551997193893726034730207
75,0.00073981794533493731857998199075,1.97966686668093450052197113109287
76,0.00092624858011472292751431467650,2.07780786534384009911491375532933
77,0.00020272961293522212544715443983,2.16518051459627880461766835651360
78,0.00081840235810008536698756387295,1.95742925868814010570417849521618
79,0.00026132299575266915159232894439,2.09962554390159095163426172803156
80,0.00018079934749597702248191666285,1.99359276838665344655510125448927
81,0.00290149608685563720200661919080,1.96567260075896310667076249956153
82,0.00103622162042713017449102608225,2.05272723283144165051794516330119
83,0.00046072564695585904726016224231,2.04466593689386044729872082825750
84,0.00139756229390325739658784698349,2.03658205553612070559665880864486
85,0.00010548671588785606123561677805,2.01510475454371462689096006215550
86,0.00016267774162583188701791669928,1.96229973625948406201757734379498
87,0.00089582962598807810983281285644,2.09201311778714327260786376427859
88,0.00123669355051208608442525616056,2.17490291217417741620465676533058
89,0.00006963928766364965716739732216,2.18325945763407958111201878637075
90,0.00267224445264335926097931661616,2.18023980199509637145638407673687
91,0.00085881368749058002720619953152,2.22169198151019120501814541057684
92,0.00068700601689327192578282677005,1.95324915288372880084466487460304
93,0.00057671549883155613647200965488,2.11046877850269165577401508926414
94,0.00055692902837434568596997053191,2.03137305722495886683987009746488
95,0.00102017502149221069018825147623,1.99964000454950729945835519174580
96,0.00076994528894110125794014720668,2.01929535581654961973185891110916
97,0.00069460443610520027080124094709,2.06102885169357552541669065249152
98,0.00033422187458316370001210060536,2.12683867576923280040546160307713
99,0.00201990684193859709738561036829,2.01337243602155524513364071026444
100,0.00099782221541003246478851451684,2.03731316950651430985885781410616
