round,param_error,order_error
1,4.01698419224868175092524325009435,600.74137704534723525284789502620697
2,1.61337333365833113241194496367825,242.51346468363539088386460207402706
3,0.64774908241557571653146396783995,99.70103499039193195585539797320962
4,0.25982014988654827947200942617201,43.02127334021150772969122044742107
5,0.10397396385773671756425073908758,26.86458018556522020503507519606501
6,0.04136447107928924865616338024665,21.54739823000803511376943788491189
7,0.01621179531698488385238476894301,19.41127880526573434849524346645921
8,0.00613627281051059517841261836679,18.55311629833996178717825387138873
9,0.00259905780669454199854895293242,18.20935821333730331161859794519842
10,0.00159180288672245047465469980352,18.08867501748582284903932304587215
11,0.00132518666048871787063734295486,18.05430935335511577477518585510552
12,0.00125635981790437668316473551755,18.04521290368693797745436313562095
13,0.00123870445961015286477635566342,18.04286465985258658406564791221172
14,0.00123417553361567194740444630696,18.04226229187085195349027344491333
15,0.00123301378032119940061916985030,18.04210777334080972877927706576884
16,0.00123271576911085237529541736023,18.04206813647955698343139374628663
17,0.00123263932372272657679579399570,18.04205796889143087469165038783103
18,0.00123261971406657855516997290835,18.04205536071699356170938699506223
19,0.00123261468382703377570652758521,18.04205469167199993307804106734693
20,0.00123261339347753833689536051565,18.04205452004960008594025566708297
21,0.00123261306247902479964195787687,18.04205447602525325123679067473859
22,0.00123261297757178036986480673676,18.04205446473221385872420796658844
23,0.00123261295579151007421880859027,18.04205446183533823045763710979372
24,0.00123261295020446752686293923063,18.04205446109223132111765153240412
25,0.00123261294877128387698084210911,18.04205446090161046868161065503955
26,0.00123261294840364718332359483810,18.04205446085271802303395816124976
27,0.00123261294830933677314777074940,18.04205446084015918017939839046448
28,0.00123261294828516210046742695994,18.04205446083695818515479913912714
29,0.00123261294827895352514690596735,18.04205446083613395558131742291152
30,0.00123261294827734999013379990629,18.04205446083590658190587419085205
31,0.00123261294827694666692563529864,18.04205446083586750205540738534182
32,0.00123261294827684626980446314093,18.04205446083584973848701338283718
33,0.00123261294827682610364405491055,18.04205446083584973848701338283718
34,0.00123261294827681829738841301491,18.04205446083584973848701338283718
35,0.00123261294827681005745190212508,18.04205446083585329120069218333811
36,0.00123261294827680875640929514248,18.04205446083583197491861938033253
37,0.00123261294827680875640929514248,18.04205446083583197491861938033253
38,0.00123261294827680875640929514248,18.04205446083583197491861938033253
39,0.00123261294827680875640929514248,18.04205446083583197491861938033253
40,0.00123261294827680875640929514248,18.04205446083583197491861938033253
41,0.00123261294827680875640929514248,18.04205446083583197491861938033253
42,0.00123261294827680875640929514248,18.04205446083583197491861938033253
43,0.00123261294827680875640929514248,18.04205446083583197491861938033253
44,0.00123261294827680875640929514248,18.04205446083583197491861938033253
45,0.00123261294827680875640929514248,18.04205446083583197491861938033253
46,0.00123261294827680875640929514248,18.04205446083583197491861938033253
47,0.00123261294827680875640929514248,18.04205446083583197491861938033253
48,0.00123261294827680875640929514248,18.04205446083583197491861938033253
49,0.00123261294827680875640929514248,18.04205446083583197491861938033253
50,0.00123261294827680875640929514248,18.04205446083583197491861938033253
51,0.00123261294827680875640929514248,18.04205446083583197491861938033253
52,0.00123261294827680875640929514248,18.04205446083583197491861938033253
53,0.00123261294827680875640929514248,18.04205446083583197491861938033253
54,0.00123261294827680875640929514248,18.04205446083583197491861938033253
55,0.00123261294827680875640929514248,18.04205446083583197491861938033253
56,0.00123261294827680875640929514248,18.04205446083583197491861938033253
57,0.00123261294827680875640929514248,18.04205446083583197491861938033253
58,0.00123261294827680875640929514248,18.04205446083583197491861938033253
59,0.00123261294827680875640929514248,18.04205446083583197491861938033253
60,0.00123261294827680875640929514248,18.04205446083583197491861938033253
61,0.00123261294827680875640929514248,18.04205446083583197491861938033253
62,0.00123261294827680875640929514248,18.04205446083583197491861938033253
63,0.00123261294827680875640929514248,18.04205446083583197491861938033253
64,0.00123261294827680875640929514248,18.04205446083583197491861938033253
65,0.00123261294827680875640929514248,18.04205446083583197491861938033253
66,0.00123261294827680875640929514248,18.04205446083583197491861938033253
67,0.00123261294827680875640929514248,18.04205446083583197491861938033253
68,0.00123261294827680875640929514248,18.04205446083583197491861938033253
69,0.00123261294827680875640929514248,18.04205446083583197491861938033253
70,0.00123261294827680875640929514248,18.04205446083583197491861938033253
71,0.00123261294827680875640929514248,18.04205446083583197491861938033253
72,0.00123261294827680875640929514248,18.04205446083583197491861938033253
73,0.00123261294827680875640929514248,18.04205446083583197491861938033253
74,0.00123261294827680875640929514248,18.04205446083583197491861938033253
75,0.00123261294827680875640929514248,18.04205446083583197491861938033253
76,0.00123261294827680875640929514248,18.04205446083583197491861938033253
77,0.00123261294827680875640929514248,18.04205446083583197491861938033253
78,0.00123261294827680875640929514248,18.04205446083583197491861938033253
79,0.00123261294827680875640929514248,18.04205446083583197491861938033253
80,0.00123261294827680875640929514248,18.04205446083583197491861938033253
81,0.00123261294827680875640929514248,18.04205446083583197491861938033253
82,0.00123261294827680875640929514248,18.04205446083583197491861938033253
83,0.00123261294827680875640929514248,18.04205446083583197491861938033253
84,0.00123261294827680875640929514248,18.04205446083583197491861938033253
85,0.00123261294827680875640929514248,18.04205446083583197491861938033253
86,0.00123261294827680875640929514248,18.04205446083583197491861938033253
87,0.00123261294827680875640929514248,18.04205446083583197491861938033253
88,0.00123261294827680875640929514248,18.04205446083583197491861938033253
89,0.00123261294827680875640929514248,18.04205446083583197491861938033253
90,0.00123261294827680875640929514248,18.04205446083583197491861938033253
91,0.00123261294827680875640929514248,18.04205446083583197491861938033253
92,0.00123261294827680875640929514248,18.04205446083583197491861938033253
93,0.00123261294827680875640929514248,18.04205446083583197491861938033253
94,0.00123261294827680875640929514248,18.04205446083583197491861938033253
95,0.00123261294827680875640929514248,18.04205446083583197491861938033253
96,0.00123261294827680875640929514248,18.04205446083583197491861938033253
97,0.00123261294827680875640929514248,18.04205446083583197491861938033253
98,0.00123261294827680875640929514248,18.04205446083583197491861938033253
99,0.00123261294827680875640929514248,18.04205446083583197491861938033253
100,0.00123261294827680875640929514248,18.04205446083583197491861938033253
