round,param_error,order_error
1,0.18160643397571404888957147250039,353.29176917069008823091280646622181
2,0.15074382990672766102768775908771,37.64908519131864750306704081594944
3,0.08648865969641544859669579636829,29.58289851332422770724406291265041
4,0.26300967142548037358551482611801,35.61486435471817912912229076027870
5,0.11581175182007913404547139180067,31.92721051666720200046256650239229
6,0.88194867966409062898236470573465,32.71321417148438115418684901669621
7,0.15640285692129621275547890490998,37.01375383624780113223096122965217
8,0.17421943878823259455046468247019,35.92563571989939674722336349077523
9,0.97250992245086542720144962004269,21.38077996271704606101593526545912
10,0.00023777567156698167782913344581,80.43896140992490018106764182448387
11,0.30626254021928983606315455290314,17.25482178456438120406346570234746
12,0.28292969121370042939744848808914,26.01323317857540828867968230042607
13,0.20312287360604763808424877424841,23.42323589819871898498604423366487
14,0.16224297372741749989621951044683,21.69791227366888719529924856033176
15,0.53057642098602508795579524303321,23.04781583125837229886201384942979
16,0.20196439263056156776521277151915,27.10825393065519506308191921561956
17,0.19980558697086525654640354332514,30.24819631734588654126127948984504
18,0.96709179236509512644914821066777,18.83332378071233392802241723984480
19,0.04427102463432189272118932876765,33.42151779342965056684988667257130
20,0.22352015122120055812260375205369,24.52876244834785524062681361101568
21,0.33143227109984063627479144997778,33.06623415810820176830020500347018
22,0.56587445832132110545842351712054,36.98963998758411264589085476472974
23,0.05552773903463089494314530725205,32.59205159674707630301782046444714
24,0.37808483243305429644109949549602,34.01814161358558408210228662937880
25,0.48288207965037455160484114458086,39.07659622456188941441723727621138
26,0.56824771748530333859150687203510,40.65268651170578806386401993222535
27,0.03293473335554776559863654483706,24.49523036237950179838662734255195
28,0.16310628714628591651170097520662,21.63841837672775980649930716026574
29,0.05574849922336733154537569134845,18.56289548751263396297872532159090
30,0.00790008259465314541247771273902,21.53940643672790145046747056767344
31,0.09808844700811497618886392046988,20.37701095242984550282017153222114
32,0.58637650212732250754044116547448,20.95327586404334141434446792118251
33,0.37285272883534315013775994884782,36.63432181833357503819570410996675
34,0.75587126736240095592478382968693,31.37391068150787276636037859134376
35,0.62048580922809004611906402715249,57.11135091970739097178011434152722
36,0.30465216492364560751937574423209,47.50646217052342734632475185208023
37,0.41402958475876278088279036637687,19.88744876638455139072902966290712
