round,param_error,order_error
1,0.54785733861118524057332024312927,472.93307335231588695023674517869949
2,0.03797906734736043038447306230410,21.45127634266799887541310454253107
3,0.00505014062944284837508579499854,11.45396221102489597853946179384366
4,0.00435710648864605365471192044424,8.07355672856806272363883181242272
5,0.00067362734875858407135318373093,4.51591166461187043523750617168844
6,0.00003293034035587241725728802066,3.03906597443785653211989483679645
7,0.00037104866691422405677869278406,2.35246788848977450570032488030847
8,0.00004902137342371881700842095597,2.08537799718783167790547850017902
9,0.00022865965423204438755622192048,2.21672430917379692516533395973966
10,0.00017742811631659555215989598764,1.97799981523078427514406030240934
11,0.00003741404051873717384602002767,2.20384870029190071960556451813318
12,0.00016922526152901226637048637258,2.40552439604057699540362591505982
13,0.00037930918210129886680714861313,2.39365153625161752870553755201399
14,0.00030904556183074076425310039440,2.38318289379822134677056055807043
15,0.00026419293402203149201401544133,2.32617483651462775284812778409105
16,0.00032068352482133959113763665982,2.23764269778731739179988835530821
17,0.00036569230832177342105371309344,2.21722705175036427505119718261994
18,0.00016874154169712989037588357633,2.11643350236147353982119057036471
19,0.00045433467295418611398005737101,2.19801852001021158500293495308142
20,0.00014008017407971147527678823508,2.29711092757908907913133589318022
21,0.00013995713333390773225328729268,2.24512639818658632506753747293260
22,0.00017697427317610661678948247300,2.24643023352004878034904322703369
23,0.00035045089928898917608357521658,2.32530931300647880632936903566588
24,0.00027284973736260709209489050409,2.10305428636002034181728959083557
25,0.00032584815334560195132507232074,2.27833617349013772823695944680367
26,0.00034416419006936746494140777486,2.11709142629616131614511687075719
27,0.00024241994782443418432471560209,2.27572801722105655386485523195006
28,0.00035327138737930446898971581504,2.32094382747990124471471062861383
29,0.00026145164445240051676044856777,2.26846592617116105117247570888139
30,0.00008343682086293241484398208740,2.21022849336552784649256864213385
31,0.00035225618838763232687494308948,2.33705780293425435800713785283733
32,0.00022921912239660599541757335373,2.37842925929598791867647378239781
33,0.00032154926850191424547720231431,2.39228837855298914760737716278527
34,0.00008287810866732144010615712659,2.39045701655575104638273842283525
35,0.00034174719827882553413456179214,2.39519104233600632625211801496334
36,0.00010267740382746866345531344678,2.47628546250184689014872674306389
37,0.00011717429035290084782250374928,2.53398021195725586807157014845870
38,0.00052193104640040413610968528246,2.45625649766200560009110631654039
39,0.00019632952528023106530952190951,2.48586024510573277979119666269980
40,0.00004280445437367455530086601811,2.41698538735267831611963629256934
41,0.00016036427900836813797980084928,2.34771494067018160478710342431441
42,0.00034769963095271014252851671245,2.39106149365634879089270725671668
43,0.00023049730529256344524480226710,2.38489294816911323593444649304729
44,0.00029733616607305682344453146015,2.38815642601850841586497153912205
45,0.00037077752832700289209455490891,2.38844741824802619944989601208363
46,0.00018433643796424842298264934470,2.43012796332493152817733061965555
47,0.00008634685001871617027191518901,2.44987817387655759659992327215150
48,0.00030047481672301062927132875302,2.35376026493312373588651098543778
49,0.00017751820350772780365833369842,2.44859570010491012226339080370963
50,0.00047256986567857303671580382343,2.52284488523264149861802252416965
51,0.00009452154160773801327977139408,2.54434756511483550767138694936875
52,0.00029259079340689629622485057325,2.47955665652567747159196187567431
53,0.00023516457736245596765733978373,2.33498368819217727576642573694699
54,0.00022007636123159632357548787240,2.37933848593231678236747939081397
55,0.00028768488691918898958466144222,2.46432324730099105991598662512843
56,0.00038799898640532425042604103282,2.47419414349650867990249025751837
57,0.00031781875663036002199746121732,2.51958291619909546810163192276377
58,0.00001303793052325093182464144093,2.47755204848554866359222614846658
59,0.00022464496580671018677310968314,2.35923311712553829266880711656995
60,0.00044386260397197285776371700194,2.51205494790324079801280277024489
61,0.00008653423423138004166865755451,2.52975689363192923764245279016905
62,0.00040385179173289299792148909773,2.44390483941142511170596662850585
63,0.00009983376111685760001535072661,2.48933245829774874025019926193636
64,0.00009409017733297969643402325346,2.48957501503731748471182072535157
65,0.00037746525394621865956423789612,2.57818280816115663611753916484304
66,0.00008321526742734522419375764457,2.63259977571956715891587919031736
67,0.00032426677894294327064717009534,2.62211328216199746066195075400174
68,0.00010147626105923811257181199608,2.62618703304341316595582611626014
69,0.00005365946317393600895062633072,2.58239109679666078989157540490851
70,0.00026044673744919991098534239882,2.23853162232029623268658724555280
71,0.00024656932701249897887940676355,2.33063977035622693634309143817518
72,0.00031401864425117768930828532348,2.33943377566655819066454569110647
73,0.00014340140274932654251838215487,2.33496657915631189439409354235977
74,0.00015090686722167394318017130672,2.36813459418990435167984287545551
75,0.00024504129814888545024764709979,2.46772157583371543054795438365545
76,0.00010475658384803514244776323494,2.36587067303772524695659740245901
77,0.00028274115162081787933079368713,2.43519145292438965455517063674051
78,0.00044462775503831611367822063130,2.38447678573985877292784607561771
79,0.00004635473951516803914341124937,2.30908917970547777898104868654627
80,0.00047663401257612425521159593700,2.36868347496080522418537839257624
81,0.00022207945978466002434625892192,2.30553341487729346326318591309246
82,0.00015335111329304457195021882399,2.27520013537122522961908543948084
83,0.00011631163576895052480519865412,2.28434459368169662241143669234589
84,0.00030973987481664778942391791361,2.25097735046017266569151615840383
85,0.00002408420110240269695900394709,2.25387448314894633938365586800501
86,0.00016737364807070838346181318457,2.26270852165249358733944973209873
87,0.00026575797654718354146030634411,2.29212202820150645621311014110688
88,0.00001966284641718128722853720092,2.32111524592360130014867536374368
89,0.00040096788628864871162349459155,2.40559679068793474954190969583578
90,0.00030158565813038183678340686811,2.43796086179153981277067941846326
91,0.00010996212736033572632265986613,2.40689967809367155737731991393957
92,0.00016224996487735655892326036565,2.40512996126824463161142375611234
93,0.00024743351069889986393324221581,2.40561285950859682358782265509944
