round,param_error,order_error
1,4.78312819712853354303661035373807,232.32525684203937998972833156585693
2,2.31441673869210662317641435947735,66.14014325042619191208359552547336
3,1.11488338193596092651205253787339,22.87516868287375970680841419380158
4,0.54462610860560278780440057744272,11.89195436190822796618249412858859
5,0.26930584302788540540518624766264,7.60112744853623922836050041951239
6,0.12369978129551684187248383750557,6.18950695951477314338262658566236
7,0.06352672393600616862485708224995,6.06384401415622686926099049742334
8,0.02618249900648897399157988274965,4.92322597243396042898666564724408
9,0.01336367975260069340670554538519,3.46676784633911871935652015963569
10,0.00510962679034934752486663001037,3.07861045582757864025325034162961
11,0.00176995808491269002171719648686,2.12060346520648401735797961009666
12,0.00045141215966595926722959575272,2.62913103074542053860795931541361
13,0.00034897398431373016780554507932,2.02038349982807607929657933709677
14,0.00035956401205830545997343961062,2.94291809664883441399751973222010
15,0.00030658473999747859473075095593,2.77084375176904007531675233622082
16,0.00082701470888317529794875326843,3.08985731228760762689944385783747
17,0.00110631767983711271075009108245,2.51128976806601933446927432669327
18,0.00093961121418670301430609015370,2.48266698798341289844415769039188
19,0.00085766517097790595514084088791,2.52087600446759196870516461785883
20,0.00050643690262171248139821955192,3.08202342026584563683400119771250
21,0.00047250058303076325483260688998,2.40457489538263047279542661271989
22,0.00087154452205961963073832521331,2.46252903710840920226132766401861
23,0.00081908263515423351819322306255,2.95169582907337257893232163041830
24,0.00084501400499134571298043283605,2.33511527839057908551012587849982
25,0.00084768919964182953830089672920,2.38160516499244678811919584404677
26,0.00081431466267944951908930306672,2.34786431887884061708859917416703
27,0.00091541780597613475745077948886,2.40715263268590495826515507360455
28,0.00091961727353634392656545060163,2.36185803513608227888198598520830
29,0.00108114269745429592006757957279,2.18666632894215418048133869888261
30,0.00084304907187200683882366547550,2.23897408300836264771760397707112
31,0.00070365585309342670861099122703,2.26538114045190308587507388438098
32,0.00065368301336773959597792327259,2.42509511526867438391263931407593
33,0.00074062715381911781165058528131,2.60822905273744165555172003223561
34,0.00069534064354220825876495837292,2.84722440699918433182347143883817
35,0.00128398189220023384304880664786,3.09950078169969511776571380323730
36,0.00132258624451586648262946255272,2.86515231181772955793007895408664
37,0.00120787774503952616278468212840,2.52250265696290654204858583398163
38,0.00115502050127293254266902522431,2.13118366787974755638401802571025
39,0.00099183810330748245487342273918,2.33289316992590212151981177157722
40,0.00080347456270477013440256541799,2.49887967528452303866970396484248
41,0.00054090114918409204491922537272,2.41764270945131931611626896483358
42,0.00087949022707584090241539342969,2.64259022321923886522654356667772
43,0.00099785069489641275986002710852,2.63012924460976105223153354017995
44,0.00079533121237106152445761608760,2.18372075558673728323810792062432
45,0.00084514827210287191139315154942,2.25664019996638742782124609220773
46,0.00071603145234297449484017761279,2.62167517947494399521701780031435
47,0.00065309943941217751817163161832,2.06575938795361224720181780867279
48,0.00094122718245139014303646263215,1.97247927069433259816833015065640
49,0.00096090453625648220015165179575,2.37969368127164582205068654729985
50,0.00097415711803304494420530090792,2.15070805598907899280902711325325
51,0.00131433983595348469197716667622,2.67025660642304218939102611329872
52,0.00106437216831552217133349813594,2.94651874207050967768850568972994
53,0.00102592137578527697883146174718,2.64033852587894424246428570768330
54,0.00102727830082416371482167960494,2.38518105404768920863034509238787
55,0.00093991996556819223940237861825,2.63467154109235535131006145093124
56,0.00087569443450410955342988472694,2.57476915575447673489861699636094
57,0.00094751871648976471185221726046,2.46206657494340852565528621198609
58,0.00099380326334912172381308437252,2.31466364448346828552871556894388
59,0.00099092117741728102942033729050,2.29354329493026831698898604372516
60,0.00084422688639393395071408576769,2.45652352723074507423461909638718
61,0.00081089828538701003157740387906,2.32170890916910721557542274240404
62,0.00105655744817763352916273333904,3.14064937773253260999695157806855
63,0.00089290161301835979656971176155,2.81524045405558354104869067668915
64,0.00098255693909324315349351763871,1.72728347777773461046990632894449
65,0.00070251577318532210103541046919,2.98247042868060763254334233351983
66,0.00051504427869838997899876176234,2.26456688729513722080355364596471
67,0.00078569979270144696403832540454,2.36343181485498421423585568845738
68,0.00083806828535332167362525979115,2.17530395770508189201564164250158
69,0.00104812154871319895832471047470,2.40467611110112056138632397050969
70,0.00096526923815855314447986756932,2.12472822467629285370094294194132
71,0.00103381323690104887091933960619,2.65110921869394733363378691137768
72,0.00088497640692700163533856994036,2.43267104691705249308597558410838
73,0.00091113410271043138166646713216,2.48921277673332763669122869032435
74,0.00080290275450334291917897644453,2.82487450637422643495710872230120
75,0.00092209512805040139138412769171,2.61322249082567426015089040447492
76,0.00089237547309188591793116529516,2.37864497042653955105606655706652
77,0.00081573092059541996157179255533,2.43048418349479478095531703729648
78,0.00068422904599606260145350233870,2.40171520895647905291525603388436
79,0.00062957985189299181527644577727,1.82429325673642361849147164321039
80,0.00071687049249462286848455505606,2.38947761966504845787540034507401
81,0.00070824334063555871576767231090,2.75162377301103999727160953625571
82,0.00102748650620952675094343931050,2.31477846054437375045154112740420
83,0.00090374721731432960947216770364,2.71374993111661533262690682022367
84,0.00093099474646565760771466102597,2.56159706672001208360711643763352
85,0.00098758287993803983706442295443,2.43026408705470275961602055758704
86,0.00090287663821654595697197009940,2.71249271291463944777433425770141
87,0.00069233081603611856813529357169,2.06707458429284773870904245995916
88,0.00072832715732017161425204676561,2.22224145814337248339143116027117
89,0.00079382986108099407029925487222,2.45680995359577325487521193281282
90,0.00101127035561550393527596725107,2.01124582519787331591487600235268
91,0.00091744914252163412005103282354,2.49736815802378675499539895099588
92,0.00080970357693578576263604418273,2.49543664375722062942486445535906
93,0.00107144704843777083258515858688,2.01873802454250350635334143589716
94,0.00102480428135279244550304156292,2.40513653355200807126834661175963
95,0.00069314409459254877621248169817,2.45547528185782226728406385518610
96,0.00092611905219180945536550098041,2.28877663189157942724705208092928
97,0.00076929323841055941013422625474,2.83355935516041279598198343592230
98,0.00074457572926227288956368965955,2.59051684086995237521477974951267
99,0.00052381619551475355756053886580,2.18138180987069496552521741250530
100,0.00082881044317870133930625797802,2.12192308282068342606407895800658
