round,param_error,order_error
1,553598.21444163250271230936050415039062,114.09487241253259526274632662534714
2,2779021169.21911573410034179687500000000000,6449117.72969872225075960159301757812500
3,13953001734849.85546875000000000000000000000000,32374066939.24912261962890625000000000000000
4,70055691748243608.00000000000000000000000000000000,162544789948402.81250000000000000000000000000000
5,351737929918130290688.00000000000000000000000000000000,816110247551017088.00000000000000000000000000000000
6,1766017410658047923060736.00000000000000000000000000000000,4097553273617691705344.00000000000000000000000000000000
7,8866878517972957614072397824.00000000000000000000000000000000,20573130751045362316738560.00000000000000000000000000000000
8,44519116390361539840201136799744.00000000000000000000000000000000,103294254067359658225174577152.00000000000000000000000000000000
9,223523049307732920182924300567707648.00000000000000000000000000000000,518623200933582831120363592613888.00000000000000000000000000000000
10,1122271905258294367109150285357907968000.00000000000000000000000000000000,2603920488851151662201163530882777088.00000000000000000000000000000000
11,5634739832123968713298577452115191993991168.00000000000000000000000000000000,13073849955137450873537476847188280606720.00000000000000000000000000000000
12,28291087772011096955611141615835139599627190272.00000000000000000000000000000000,65641617469226697576653448976468811083415552.00000000000000000000000000000000
13,142044827475544494706874090616360285618974838751232.00000000000000000000000000000000,329575600053687068713946262904299670764391497728.00000000000000000000000000000000
14,713183359196195228706789040465527050328902561402191872.00000000000000000000000000000000,1654744053216981403848620801334719649993048199266304.00000000000000000000000000000000
15,3580774554581631505515281854615671506123315309486542946304.00000000000000000000000000000000,8308193571401926187437679261837227614275963736706514944.00000000000000000000000000000000
16,17978471097798261540323960292315923946718557680098846749753344.00000000000000000000000000000000,41714052566432091660390946691551076354974156993327072804864.00000000000000000000000000000000
17,90266901221355324508453707271165824374846179213978468617767878656.00000000000000000000000000000000,209439292255376298302479056223634790434827931876982331350712320.00000000000000000000000000000000
18,453215037684925360586652882611116735284395434749127431157858420391936.00000000000000000000000000000000,1051559712894711660875795924959205895881262240933119768742040961024.00000000000000000000000000000000
19,2275517023455267053845061946529808368972297156434062915378751245274578944.00000000000000000000000000000000,5279705722242920338283696584979944972252436293501075408735054749237248.00000000000000000000000000000000
20,11424990994306722437290451029329083513216890880679123960139040005428078444544.00000000000000000000000000000000,26508520792176601579900174830470723105916569683697668590051784423859290112.00000000000000000000000000000000
21,57362971963965541509644220791007569294408341917732878368754454223822287737454592.00000000000000000000000000000000,133094856334290060944067888031426131849307471592027611275933102068021151662080.00000000000000000000000000000000
22,288009903393220199719815888019833887771551015466989199863059605707550663777015824384.00000000000000000000000000000000,668247048619681110964058048793698887535379878818319745153087782975130997897560064.00000000000000000000000000000000
23,1446049631192053257727153839505052370178758448182544185865033069106890125586060604866560.00000000000000000000000000000000,3355156842931013859578834253577047570799615361558556658039114856020138160288853655552.00000000000000000000000000000000
24,7260373727551044607667054792610423533282520178904590464469221031203030033362215746167373824.00000000000000000000000000000000,16845682242696450174582267524978964117034065645136242143087700720549136278424964569235456.00000000000000000000000000000000
25,36453124102151147784077743808284547483124565903328174217940871952746773867393644206799844278272.00000000000000000000000000000000,84579357540254919707468853282899419367387343609960694128355039082572473352002704101559238656.00000000000000000000000000000000
26,183025048939877997468352388634718390838290812149566791178970500046513468200397279334791284120354816.00000000000000000000000000000000,424658830604729226921223528004440236477408688471124050447843207416578840017827693050029154500608.00000000000000000000000000000000
27,918938208027771445037487419421694670321577832842811322339794001484403944357858636669795573934931836928.00000000000000000000000000000000,2132141076204642305903558115259005724298978785334423072326265632735262869335515830892316700474081280.00000000000000000000000000000000
