round,param_error,order_error
1,4418264213.52874088287353515625000000000000,381.74649415001374563871650025248528
2,85824.94398167751205619424581527709961,333768553787.83117675781250000000000000000000
3,40935937801211222086332294133711395677891049289678848.00000000000000000000000000000000,4678660.03846446704119443893432617187500
4,10918164088441124354881118285329989590744510318904031683337519104.00000000000000000000000000000000,2268269583619283798926311696805266527440176970314285056.00000000000000000000000000000000
5,1031817349903101207804343198486077014375191864091050965385799371574022372327424.00000000000000000000000000000000,418683726085718019804668793338102035799386614244986751388462612480.00000000000000000000000000000000
6,214588092865751024053388506354418148670590166219251961518277928601423865882396646684209631411044352.00000000000000000000000000000000,46038495848976123651297890640665277415911937715986204694305425940282608839557120.00000000000000000000000000000000
7,7679631395917963532635097860025731843195618388155475877189107850534205786409311226992714399369808019400920399872.00000000000000000000000000000000,7618824423615149737671983062666593300761722495739261225922254491867481351479726096715054920071380992.00000000000000000000000000000000
8,126938307407648176873115826021734253242811639379438648938335355812765666437817473132799600856072757925660177601970360538600463925248.00000000000000000000000000000000,385520555320047780586771595561830389912216815203319703903160707012709269117513784223777186676208093600081592188928.00000000000000000000000000000000
9,2483631039471024680562099436374416567707629023630727393501351271774448666007854500642205842432954652790495888007514183134639810732384845824.00000000000000000000000000000000,9540572366903405337100843136493124686017781333002208772400384051947155408032142035271831757593185589721868302848882757430406365052928.00000000000000000000000000000000
10,1670712581967702901490171250511323795386609579897493562304926530475639486572210226447261832233268194231441782996992.00000000000000000000000000000000,209948588879038224731642214762595407491956321903359780068127945175416407060188132607795652413252320689803183202643384084888510791104340164608.00000000000000000000000000000000
11,45081331655105179807579709371969565653541820538183823770799918012440596292563942908640966392142804672692712433873879214216018626952967487488.00000000000000000000000000000000,171804973890181045794726521562321129263357198993564862693384429999198347797583837455712476643137874556707543229399040.00000000000000000000000000000000
12,inf,955566823558582778782565172120632170429593971120538921437117022292704389907297510132827985647673635180596758963887373617792080556812041977856.00000000000000000000000000000000
13,inf,1128825896805513116783088001196111348844543746022170580448259784047879143921555096623359943575847902982026949348336007114533994982050333924558725920297782074583674230530899968.00000000000000000000000000000000
14,inf,40437181409118484585710564874961317118441278523583913209954334792359986374622877908596032601479066454054371487877491349475133408623357302606936061781913194196511770584553254630015712582260752384.00000000000000000000000000000000
