round,param_error,order_error
1,4.87992239915901393487729365006089,353.29176917069008823091280646622181
2,2.37543729965435090889513958245516,179.44717474957906233612447977066040
3,1.15394072984123097214137487753760,94.65905769991334750557143706828356
4,0.55818798594975427285191926785046,53.36640118651958175632898928597569
5,0.26762529373644583507996230764547,34.62936220356036898238016874529421
6,0.12591100207449174019913584743335,28.26611646726016857655849889852107
7,0.05679359299395422833178770360973,30.30301515580984883513337990734726
8,0.02308339918088480463564948763633,31.89697222898830375470424769446254
9,0.00664214100827922176994988490151,32.71033137688596070802304893732071
10,0.00137664914751833497574828868437,33.10702585487648974549301783554256
11,0.00528760260908821971836957231972,33.30050312660196709657611791044474
12,0.00719506703718614942788533994644,33.39486656433859224080151761882007
13,0.00812538251657269477989942174645,33.44088984294941013786228722892702
14,0.00857911936137941907865034352199,33.46333648356458212447250843979418
15,0.00880041754344440887991574129501,33.47428424065869734249645262025297
16,0.00890834989662623796813356591429,33.47962372051438251219224184751511
17,0.00896099105596455391964383352388,33.48222791102428175236127572134137
18,0.00898666539340632966603727993515,33.48349803627898779723182087764144
19,0.00899918737452080896854766933757,33.48411750638173600691516185179353
20,0.00900529464063377221849648890384,33.48441963659035991440759971737862
21,0.00900827329864593157049412752713,33.48456699263311975300894118845463
22,0.00900972606055103208966272632097,33.48463886165757941171250422485173
23,0.00901043460686426489480993495818,33.48467391387919178669108077883720
24,0.00901078018164580898941018460846,33.48469100967607658958513638935983
25,0.00901094872663346299623832180714,33.48469934770020728365125251002610
26,0.00901103093000711619087184089949,33.48470341435163533105878741480410
27,0.00901107102253511857425927189524,33.48470539775364329670992447063327
28,0.00901109057660839929404517079092,33.48470636510563736010226421058178
29,0.00901110011359210552606135991027,33.48470683690609916993707884103060
30,0.00901110476500445109482306804694,33.48470706701432675345131428912282
31,0.00901110703360820039509171408554,33.48470717924354289607435930520296
32,0.00901110814005980434449050164858,33.48470723398040860274704755283892
33,0.00901110867970240578261886810196,33.48470726067683500559724052436650
34,0.00901110894289885999697276020015,33.48470727369732458100770600140095
35,0.00901110907126600330085963719284,33.48470728004772212216266780160367
36,0.00901110913387367234994584919150,33.48470728314497790734094451181591
37,0.00901110916440891335232876713235,33.48470728465556334185748710297048
38,0.00901110917930167398814944590413,33.48470728539232510456713498570025
39,0.00901110918656522832947963763672,33.48470728575166077689573285169899
40,0.00901110919010787714267252113132,33.48470728592690903724360396154225
41,0.00901110919183566519419237295097,33.48470728601237311750082881189883
42,0.00901110919267828630596639527539,33.48470728605406776523523149080575
43,0.00901110919308933944193995557725,33.48470728607438928747797035612166
44,0.00901110919328974163677870024003,33.48470728608432978035125415772200
45,0.00901110919338751759077865699510,33.48470728608916857638178043998778
46,0.00901110919343524330304973091188,33.48470728609151336740978877060115
47,0.00901110919345849553652172403417,33.48470728609268576292379293590784
48,0.00901110919346982675026680453811,33.48470728609321156454825541004539
49,0.00901110919347535357926126664552,33.48470728609350999249727465212345
50,0.00901110919347802852286122288206,33.48470728609363789018971147015691
51,0.00901110919347939201551334065243,33.48470728609370894446328748017550
52,0.00901110919348003039375250011744,33.48470728609372315531800268217921
53,0.00901110919348031488840256031381,33.48470728609375868245479068718851
54,0.00901110919348041550236416696862,33.48470728609377999873686349019408
55,0.00901110919348046754406844627283,33.48470728609377999873686349019408
56,0.00901110919348049183019710994813,33.48470728609377289330950588919222
57,0.00901110919348049876909101385536,33.48470728609377289330950588919222
58,0.00901110919348050570798491776259,33.48470728609377999873686349019408
59,0.00901110919348051264687882166982,33.48470728609377289330950588919222
60,0.00901110919348052652466662948427,33.48470728609377999873686349019408
61,0.00901110919348053346356053339150,33.48470728609377999873686349019408
62,0.00901110919348054040245443729873,33.48470728609377999873686349019408
63,0.00901110919348052652466662948427,33.48470728609377999873686349019408
64,0.00901110919348053346356053339150,33.48470728609377999873686349019408
65,0.00901110919348054040245443729873,33.48470728609377999873686349019408
66,0.00901110919348052652466662948427,33.48470728609377999873686349019408
67,0.00901110919348053346356053339150,33.48470728609377999873686349019408
68,0.00901110919348054040245443729873,33.48470728609377999873686349019408
69,0.00901110919348052652466662948427,33.48470728609377999873686349019408
70,0.00901110919348053346356053339150,33.48470728609377999873686349019408
71,0.00901110919348054040245443729873,33.48470728609377999873686349019408
72,0.00901110919348052652466662948427,33.48470728609377999873686349019408
73,0.00901110919348053346356053339150,33.48470728609377999873686349019408
74,0.00901110919348054040245443729873,33.48470728609377999873686349019408
75,0.00901110919348052652466662948427,33.48470728609377999873686349019408
76,0.00901110919348053346356053339150,33.48470728609377999873686349019408
77,0.00901110919348054040245443729873,33.48470728609377999873686349019408
78,0.00901110919348052652466662948427,33.48470728609377999873686349019408
79,0.00901110919348053346356053339150,33.48470728609377999873686349019408
80,0.00901110919348054040245443729873,33.48470728609377999873686349019408
81,0.00901110919348052652466662948427,33.48470728609377999873686349019408
82,0.00901110919348053346356053339150,33.48470728609377999873686349019408
83,0.00901110919348054040245443729873,33.48470728609377999873686349019408
84,0.00901110919348052652466662948427,33.48470728609377999873686349019408
85,0.00901110919348053346356053339150,33.48470728609377999873686349019408
86,0.00901110919348054040245443729873,33.48470728609377999873686349019408
87,0.00901110919348052652466662948427,33.48470728609377999873686349019408
88,0.00901110919348053346356053339150,33.48470728609377999873686349019408
89,0.00901110919348054040245443729873,33.48470728609377999873686349019408
90,0.00901110919348052652466662948427,33.48470728609377999873686349019408
