round,param_error,order_error
1,0.29090450965230196800348494434729,247.72777632534507574746385216712952
2,0.12552083629815596887979722851014,11.42560455939454122642473521409556
3,0.17760290992237315332857860994409,8.19762430736308900236508634407073
4,0.01582342199210695632416445732815,5.26568581693801451848457872984000
5,0.36501161603058762672446846409002,4.21696795619648501229903558851220
6,0.09097437974925917658630680762144,10.20632488803564186241601419169456
7,0.00460911226073748570009058767027,3.65644320892252494559215847402811
8,0.04393137056843392229676936722171,3.14874040749912031955659585946705
9,0.01161866365453796678952613774527,2.24270643045156070627399458317086
10,0.00052181036317258677748043282918,2.90788729134670953513364111131523
11,0.09052662777947614869411552263045,1.72917632074588167867545962508302
12,0.08040753148108126246995652763871,2.13265842450731923918283428065479
13,0.03402887327597454991678915803277,2.16639689130746004863681264396291
14,0.07004309550066006861968048724520,4.33910893915066697701377051998861
15,0.11263257580800570267776095079171,2.77689180063610008275531981780659
16,0.07567495955108637095687384999110,2.49146928250770649526657507522032
17,0.03767959198240866669493698282167,2.24507749291396674351517503964715
18,0.03678508168543954959250896763479,2.62922932001749476427221452468075
19,0.00445725518472950277271138475044,1.81273138927140475828991839080118
20,0.07165623891327073391455115825011,2.15092987735455354325608823273797
21,0.01255225424288243518677887777812,2.54867320492210769344865184393711
22,0.00534477824867966855304501905266,2.12955645345462718509566002467182
23,0.02681167807886492004953993273375,1.89520342151405252195672801462933
24,0.02381846589840505568069772834860,2.32048357992745568623149665654637
25,0.01650006775928911095796536301350,1.89840899963306153352959881885909
26,0.04184562360472149356027671274205,2.25347118833559534323285333812237
27,0.01492409257026179603133897444422,1.89097314696729634775351769349072
28,0.03829657672300446763502534963663,2.44505945197926566336832365777809
29,0.07343578403895194284256575656400,2.31778506780359361272303431178443
30,0.02791680475068910455282988891668,2.22248801541283391713932360289618
31,0.07032501484288655735355177966994,2.10521908136241275855127241811715
32,0.03056616400036067660028749060075,2.27623130418229546734210089198314
33,0.00116921449150805822903009811853,2.57565361540247295124572701752186
34,0.00722988316793787832992279618338,2.00122838869012209528364110155962
35,0.03352265443509058751025975197990,2.27992348820276991006039679632522
