round,param_error,order_error
1,0.03288216481342587371727859135717,563.68241854495261122792726382613182
2,0.03450657019185229129609737697137,17.90530869093390009538779850117862
3,0.04491505495924404817165154213399,9.61794905944779365825070271966979
4,0.01842273674340901001844628126491,6.78952687921670161586007452569902
5,0.00912504632177358124267563255216,3.71166893701679878603272300097160
6,0.00960318348144708830438354141279,3.37333526282410778307507825957146
7,0.00580359092177834545722703296633,3.20204307592049275399403995834291
8,0.00289422888326998362096276196098,3.34362006520305765633338523912244
9,0.00136213919569001286336007439104,3.18084107245419156484445011301432
10,0.00306421714278854936952534160355,2.33992986483246978579586539126467
11,0.00023002098967104048221621326320,2.61703126338135128037265531020239
12,0.00024438740541656185645269516726,2.70261663299026455575813088216819
13,0.00190851809827648905004693347109,3.24309418383199421498375158989802
14,0.00058137050120666070029962213539,3.17460540681349812075495719909668
15,0.00089084915295453009909110164699,3.00083920181947050309645419474691
16,0.00119861748844899210220127372395,3.23808735998370433861737183178775
17,0.00157016874935676092883696242097,2.34605347423351817681691500183661
18,0.00273498026378190574325888206886,2.62719371360344577936984933330677
19,0.00293955593572256014545107660751,2.80976995682849439717188033682760
20,0.00147110940423423978973271886161,2.56582877068735992764914044528268
21,0.00289020008745012949025188220276,3.03436781427936175248305517015979
22,0.00060193384128608314054265093773,3.13793962962964023688527959166095
23,0.00266904846069027958110897458255,2.78851154255200306408823962556198
24,0.00251704484030273491212970071729,2.65960742361981861137110172421671
25,0.00072715810186945242787892595970,2.48722781412366078512832245905884
26,0.00306208325456525098928750594496,3.38251637277439165529813180910423
27,0.00439422562254511081536456629237,3.02747267607077752415989380097017
28,0.00080355136555220960103973482092,2.49663842001543123672036017524078
29,0.00271607973633970073423782309874,2.85396699259118680203073381562717
30,0.00218626115304312168552414163969,2.89383046539454369394661625847220
31,0.00010623556356602510686304441379,2.57348658670988461594220098049846
32,0.00153509813065079610272523069625,2.72428544658049887061679328326136
33,0.00116339084358807812180636176436,3.00435499264763761217977844353300
34,0.00039406725683417860583990233181,2.85010958562156302420476094994228
35,0.00064403118639384804300362930007,2.39704156385902455994596493837889
36,0.00075661302828657593655403701405,3.05448507564657489865567185916007
37,0.00328520882403321098919057874355,2.77065545535497292917170852888376
38,0.00206321447571513119645381095779,2.79619457066081000817803214886226
39,0.00134476691333408268635984939010,2.31099984705625960401675911271013
40,0.00027407563442574320311528879301,2.95354792068106242197700339602306
41,0.00190691834998387918509443750281,3.29977733279669260824107368534897
42,0.00285540432189000659146671523558,2.57314732702335247083169633697253
43,0.00443003205107861050549011849853,2.86092683373997092033391709264833
44,0.00079593970696166180256447830743,2.44464953337568680069580295821652
45,0.00254757024247816848960823676862,3.09161842982348478159337901161052
46,0.00250587694435115693192273056411,2.73846970786458632218796083179768
47,0.00106739571132648432272294058976,2.39585472863334603133012024045456
48,0.00068045462718028387749669150253,2.46346266512770961654155144060496
49,0.00196665548894211020258815381112,3.03213511624241149888803192880005
50,0.00164655301661900330123522451231,3.12189453876674072319019614951685
51,0.00545845698404819404392362969247,3.23557469274773445988557796226814
52,0.00055606235211698440412675381594,2.57005739698801782822101813508198
53,0.00898156575789657400654686369990,2.86367325888221202490058203693479
54,0.00087411957981271826145786008055,2.53459499841168778289102192502469
55,0.00226240383353080304340565476195,2.50750468822779470912109900382347
56,0.00468683569554606202500757206053,2.44166338053991260892416903516278
57,0.00484567761669880102404217581125,2.81344119115566249078597138577607
58,0.00046620564590988365638590806839,2.49470665394282065108200185932219
59,0.00012581644067961687827317263100,2.37625546834207312940634437836707
60,0.00296265591308797482383852184284,2.89622292413211912531778580159880
61,0.00135968186221103667921106250560,2.59267034602050294722630496835336
62,0.00126629985140801551435352223507,2.77703625481087490456388877646532
63,0.00148750803819410956641000609579,2.54277269051385079734473038115539
64,0.00038579022693402582888655416582,3.06681759177081669776043781894259
65,0.00453233804982867624633335879025,2.57513427308064857257363655662630
66,0.00014667873273135206835249277901,2.96196375180829418738426284107845
67,0.00203993231057005529327508241977,2.74187973722802835752077044162434
68,0.00154372837817812018357255254841,3.23287382698353331633711604808923
69,0.00190781380106419540254591993289,2.62506382542826077752806668286212
70,0.00357093601812477623447250607569,2.53808913960949755761475898907520
71,0.00011336922311681874031563665994,2.67181104230476540450922584568616
72,0.00207718395427477185710696261367,2.95742209307700765208437587716617
