round,param_error,order_error
1,2.50440274024718334544559183996171,563.68241854495261122792726382613182
2,0.68010124758626933072491738130338,85.42276258535886768186173867434263
3,21474811134.28600311279296875000000000000000,23.45940785656686955462646437808871
4,5034048.87403430975973606109619140625000,619608621426.85058593750000000000000000000000
5,45913992193.43846893310546875000000000000000,77211443.24273221194744110107421875000000
6,1267688000781631684657627004928.00000000000000000000000000000000,412093273495.46057128906250000000000000000000
7,163804667100096680965907838078841469796352.00000000000000000000000000000000,8224456219726422646059454955520.00000000000000000000000000000000
8,1105080551584021179015556041027475964541662533679587826653794799018049536.00000000000000000000000000000000,809194116225191732835679385260242258362368.00000000000000000000000000000000
9,1031418756314905576743594387729560397489747299451838754545679081354133191117353393309583336600682162678661120.00000000000000000000000000000000,4825902737514231339095872635175468071108662914483598493597605031049166848.00000000000000000000000000000000
10,54149780382796305174992880897869543837771824512404616416943949986567949999840228722975372509027477266844589057209829398785407923678883657011555909763072.00000000000000000000000000000000,4807578460733896904150351074347603496450335031917385310204690470412656159685122182442121883702442682918895616.00000000000000000000000000000000
11,inf,225327339344296847403420470695755159289579870720927052291035771706672678814704456997007210425335735165153338357509192457086007244141123633247777636483072.00000000000000000000000000000000
12,inf,240576594553780181715818254490108797042543281656775946242520325055092588021378566724786646802534850395525064623485847629794773285117344332800205045594596456723826743656419464438438482495193405030662144.00000000000000000000000000000000
13,nan,4116067947005779069218381133516660702488760688938471892286258712542902866400787818867120857323293442064916994139053338171756222373122293871793819933415728941660238211015098231572967301705034836909489074502091142646504241760796535927529786685559839385770908450816.00000000000000000000000000000000
14,nan,0.00000000000000000000000000000000
15,nan,0.00000000000000000000000000000000
16,nan,0.00000000000000000000000000000000
17,nan,0.00000000000000000000000000000000
18,nan,0.00000000000000000000000000000000
19,nan,0.00000000000000000000000000000000
20,nan,0.00000000000000000000000000000000
21,nan,0.00000000000000000000000000000000
22,nan,0.00000000000000000000000000000000
23,nan,0.00000000000000000000000000000000
24,nan,0.00000000000000000000000000000000
25,nan,0.00000000000000000000000000000000
26,nan,0.00000000000000000000000000000000
27,nan,0.00000000000000000000000000000000
28,nan,0.00000000000000000000000000000000
29,nan,0.00000000000000000000000000000000
30,nan,0.00000000000000000000000000000000
31,nan,0.00000000000000000000000000000000
32,nan,0.00000000000000000000000000000000
33,nan,0.00000000000000000000000000000000
34,nan,0.00000000000000000000000000000000
35,nan,0.00000000000000000000000000000000
36,nan,0.00000000000000000000000000000000
