round,param_error,order_error
1,4.01586927269889848446382529800758,268.97879750834965761896455660462379
2,1.61315681936310517663457630987978,61.37158857636052999851017375476658
3,0.64868157930678549405456578824669,19.65064709848326884866764885373414
4,0.25751872616833709761507975599670,14.35233109814758734046336030587554
5,0.10395374001023981180846789129646,9.25603768577722796351281431270763
6,0.04039300229655508334136726489305,9.07867720716097714728221035329625
7,0.01680850027696159307288858997254,6.49252593854027981734589047846384
8,0.00672943854691407297025085298969,4.48030629879042052721160871442407
9,0.00268838046971582892916141638295,3.57441816961505276495358884858433
10,0.00107732080389434789133296099806,3.00119841307072521274790233292151
11,0.00048052459081243122747048590604,2.74782154865666194965001523087267
12,0.00027092392764710952627119078251,2.65091516580728114860221467097290
13,0.00020275990585561217490091767690,2.66987763544081069255753391189501
14,0.00018357628348972994673966863122,2.67057932048439683470064665016253
15,0.00017637758304396618388130979493,2.67715889417517294290860263572540
16,0.00019694643357215900481005377287,2.67707133308523514969579082389828
17,0.00016552440705752360277161483459,2.67732152143305546232454616983887
18,0.00018267684477416969526276935287,2.67693932093585296172477683285251
19,0.00016538903782598282274883538800,2.67714795389020698834769973473158
20,0.00015366860763531926467595489783,2.67693767437789986729512747842818
21,0.00018845234605088367202396781863,2.67679511341849973860007594339550
22,0.00014463093947226520310025965621,2.67721820395693921312840757309459
23,0.00016522852858580141534837470996,2.67668518412212419477214098151308
24,0.00014603484403459809090955467958,2.67693572203051433078258014575113
25,0.00015020141644513082860266928176,2.67670226045618608878839950193651
26,0.00014623912286872929036304902262,2.67675294038436328847296863386873
27,0.00015144046941010526861892682149,2.67670474519318801753797743003815
28,0.00015052037837303672133427989710,2.67676801155296129053340337122791
29,0.00014301642125682999750167778696,2.67675682006435255999576838803478
30,0.00013922712245468618912254410436,2.67666554599775485812074293789919
31,0.00015678620997422402908762217866,2.67661945502123455042919886182062
32,0.00014839137303131072508945165200,2.67683303424335239384390661143698
33,0.00015682288309313153606278090635,2.67673092399746836989038456522394
34,0.00013969086636983436616396558883,2.67683348031529089183777614380233
35,0.00017726835012261507487467404598,2.67662509575082996349237873801030
36,0.00014552786829669314976228033931,2.67708216789311315153554460266605
37,0.00017521769482932558607314599275,2.67669609387813434153713387786411
38,0.00018112460517205988038552666453,2.67705722483374852771476071211509
39,0.00017530957941312545495665675688,2.67712907328912752547012132708915
40,0.00017108990570687560169547969391,2.67705834246801721576503041433170
41,0.00016619782130445441277293017190,2.67700701664446372163297382940073
42,0.00017823958464268388696485900802,2.67694751198170477479720830160659
43,0.00017042799936047286091939101382,2.67709398146332677725922621903010
44,0.00017562818731092004974868314715,2.67699896557447791778372447879519
45,0.00016205403321046095584632984465,2.67706221784177600397924834396690
46,0.00015738542538888919170188274155,2.67689710918960477314954005123582
47,0.00016662781051481520533906477421,2.67684032277482986117433938488830
48,0.00017266238938929505375950712587,2.67695274213736933432983278180473
49,0.00016590259841362529121683300204,2.67702614348356426887676207115874
50,0.00016047375229756772642419893060,2.67694392105049860930421345983632
51,0.00017721288327096992474760095426,2.67687788750922317504432612622622
52,0.00016742626000520275807333103746,2.67708149322439670214635043521412
53,0.00018024747949544001404675874767,2.67696245404414856494668129016645
54,0.00017819244192007256157028738386,2.67711840440787351980134189943783
55,0.00017450808229208458147857507825,2.67709340804480477871152288571466
56,0.00016784800012804358161633278002,2.67704859349151469416483450913802
57,0.00017364811658492995769670352857,2.67696758386238098381681993487291
58,0.00017212396197212144542502965106,2.67703813333482365521831525256857
59,0.00017305588542361967949005652212,2.67701959434433289786170462321024
60,0.00017352595197734735116452953196,2.67703092975601553149544997722842
61,0.00016934208821157661255599191641,2.67703664739076163670006280881353
62,0.00017263856998418633742833905309,2.67698575713991271385339132393710
63,0.00016794664268224128184786581031,2.67702585375723112193213637510780
64,0.00016401407086058503756280380070,2.67696878369694246657672920264304
65,0.00016404105423468160265820792176,2.67692095002508123613438328902703
66,0.00017185490747203126075948187435,2.67692127823621550675170510658063
67,0.00016972723514098637682262493698,2.67701632171124126458039427234326
68,0.00016353551124128652694000862766,2.67699044185838275211608561221510
69,0.00017414297578890921549751857889,2.67691512908528661540685789077543
70,0.00016599487307095671384526980319,2.67704415253392991047576288110577
71,0.00016206725012233222089734485660,2.67694504342940886587598470214289
72,0.00017584419925667466944388395156,2.67689726995295362854676568531431
73,0.00017420493477269361837569960905,2.67706484529398736071925668511540
74,0.00017499502562182408051984217057,2.67704490616942170078118579112925
75,0.00016942443627955081227563771673,2.67705451640621383546658762497827
76,0.00017422277680681592048304862086,2.67698675877717029436553275445476
77,0.00017013603355456644559973167219,2.67704512319025100808289607812185
78,0.00016953302228353827338716564022,2.67699541426068243765712395543233
79,0.00017545375646471717619341579297,2.67698807955846307393699134991039
80,0.00017081080048237775649046243931,2.67706009615951900926233975042123
81,0.00017602170006549556460946626135,2.67700362175981432244498137151822
82,0.00017313903614119848352673192160,2.67706700431760236114087092573754
83,0.00017135189131224141359695345432,2.67703194115626974536326088127680
84,0.00016740400401852749325687375048,2.67701020329535221975447711884044
85,0.00016770862967179081060367651368,2.67696218333438817893465966335498
86,0.00016198922613499635897622852543,2.67696588863570550387294133543037
87,0.00017266279943728489280896365443,2.67689632091147045045431696053129
88,0.00017432617556651638706863294281,2.67702614847116215912592451786622
89,0.00017106839699021893306390973422,2.67704638087671398238853726070374
90,0.00017361954302996438458117633985,2.67700675502409524142422014847398
91,0.00017318590816341482068949075845,2.67703778578159345968856541730929
92,0.00017081644120004840477558549772,2.67703251128214336773680770420469
93,0.00017438388992753811536536023841,2.67700369037044527686930450727232
94,0.00016996542004640185271474583928,2.67704708288291648443646408850327
95,0.00016530307664134035470007710877,2.67699333901045388728334728511982
96,0.00016897275040085891757539460212,2.67693662879265037446430142153986
97,0.00016136082557690543644660086109,2.67698126471499531220388234942220
98,0.00016946007902929173072163748781,2.67688867738772495741272905434016
99,0.00017658157056967007888549636707,2.67698719231625847925215566647239
100,0.00016999651885293959297472399239,2.67707381427892432412818379816599
