round,param_error,order_error
1,1.97232242543404723278399615082890,238.68818052447178956754214596003294
2,8.22481782201254851827343372860923,48.71751508766708127495803637430072
3,2.08213477672757196756947450921871,161.67022637439166032891080249100924
4,0.21242955533634333420422990457155,35.31515781827756228494763490743935
5,4.82566460317441059402199243777432,11.47451444340881643313423410290852
6,7.52924521361476983827287767780945,100.88362721252117637504852609708905
7,0.63282935102700932361585728358477,172.45406672768140765583666507154703
8,0.08444300485461031513523266767152,19.91714009450398847889118769671768
9,8062.86714960853623779257759451866150,7.14238104534924822530683741206303
10,1.07773347615784587105736136436462,98088.85457419438171200454235076904297
11,5.09612538478041443568145041354001,42.70624328727019047846624744124711
12,6.15098187947608998626947141019627,104.66845445193621344515122473239899
13,2.50610969164386077068229496944696,159.00677796586495560404728166759014
14,0.55867561541612364983677707641618,58.52113198684723016640418791212142
15,0.14834672440567686635404243133962,30.20610789671588847227212681900710
16,2.11850527687733780624057544628158,10.67861577311491849684443877777085
17,1.47210145944094494829812447278528,47.80424220791749689851712901145220
18,35.80694411935990473239144193939865,41.13815072782222159730736166238785
19,0.48717997529688261693081585690379,733.08495291709357388754142448306084
20,0.13017738806026257769588028168073,11.49186844484698255541843536775559
21,5.59023218797032939164637355133891,12.66734114625383789132229139795527
22,0.12688672869559258771232634899206,119.09777903745847993377537932246923
23,0.61858188598086338849668663897319,11.21392962436120654956539510749280
24,0.08940328312348699846268118562875,22.86409529036608390129003964830190
25,0.01211721495471507203944838693133,15.43223611471138667639024788513780
26,0.30016560154507632152132146075019,14.78804336362598803589207818731666
27,3.62355723473391799771547994168941,14.90871658187614201551696169190109
28,1.50813507541227354025181739416439,78.25477675688453871316596632823348
29,0.91897884116574113377851062978152,72.73010083908184242318384349346161
30,0.75834228203231246467908022168558,17.93730662769558037439310282934457
31,51.22422061023864614526246441528201,28.94311131571746997792615729849786
32,46.39182967716755712217491236515343,1267.21672653715472733892966061830521
33,0.39184333581130204038345254957676,1247.72931461871507963223848491907120
34,8.92556585900768340025024372152984,8.16891348680002238324959762394428
35,18.63734924826002625763976539019495,137.23428800524834514362737536430359
36,28.92092032494739939352257351856679,633.77068163369665398931829258799553
37,2.08221059884776948933904350269586,717.21552404938756808405742049217224
38,4.35258692534772606563819863367826,41.07930286093237270961253670975566
39,5.77441551799542907019713311456144,133.58067025168429609038867056369781
40,5.00502244057682688094246259424835,119.71740310022173048309923615306616
41,1.07956283043159562140544949215837,115.33294548048304761778126703575253
42,76.31137285931202995925559662282467,33.22321823280711328152392525225878
43,21.52337279876537934342195512726903,1992.62384104249827032617758959531784
44,58.45119097182505640830640913918614,804.52871442107414168276591226458549
45,16.11907622864133315943035995587707,1530.91434245696382276946678757667542
46,6.38783127512175141760053520556539,523.31367831213071895035682246088982
47,0.30180119933466809101219041622244,133.10477069382022818899713456630707
48,2.95871276619072975933022462413646,17.87771521440774336042522918432951
49,2.78622972578110594810141265043058,113.81498576868138172812905395403504
50,2.52971606347647615109508478781208,65.49933037915417344265733845531940
51,22.23910704293181339608054258860648,45.54064906438468085525528294965625
52,0.78170579708051945999613963067532,454.46614788180215782631421461701393
53,2.93190515771850446213875329704024,29.96608817419894066347296757157892
54,4.25282812012498467879595409613103,78.31141304903788125102437334135175
55,6.06144071999343836409934738185257,85.75822700306757440102956024929881
56,1.83421408969094734686677838908508,79.03415946536895830831781495362520
57,0.62498162296323545028542412183015,53.54696465091488022380872280336916
58,1.54327819412111466590431518852711,13.06304062733259208073377521941438
59,464.09610240852600782091030851006508,22.25650852826517223093105712905526
60,6.21845860039212539049913175404072,8381.67002529592537030111998319625854
61,1.23058722768009154435731034027413,136.21678072544077053862565662711859
62,0.57651568467105551718532296945341,21.98102445590000897368554433342069
63,2.28642060909178246319584104639944,29.11822201128990528218309918884188
64,1.84152448119786571467670910351444,51.99440589057446970855380641296506
65,3.06852308172399590446843831159640,28.82582788372828730416586040519178
66,12.51534076613670620758966833818704,35.87886445689359504740423290058970
67,1.79677241355575567638425127370283,239.31540179163576453902351204305887
68,23.67487807868137394962104735895991,42.36178296570444246071929228492081
69,1.13447470904333869157198932953179,370.08616480871273779484909027814865
