round,param_error,order_error
1,1.40375125489731367167678399709985,426.14727638101692264172015711665154
2,1.40375125489730301353574759559706,56.63788076834769924516876926645637
3,1.40375125489729235539471119409427,56.63788076834708817841601558029652
4,1.40375125489728169725367479259148,56.63788076834670448533870512619615
5,1.40375125489732788253149919910356,56.63788076834633500311610987409949
6,1.40375125489731722439046279760078,56.63788076834824636307530454359949
7,1.40375125489730656624942639609799,56.63788076834785556457063648849726
8,1.40375125489729590810838999459520,56.63788076834738660636503482237458
9,1.40375125489728524996735359309241,56.63788076834703844042451237328351
10,1.40375125489733143524517799960449,56.63788076834654816593683790415525
11,1.40375125489732077710414159810171,56.63788076834836715534038376063108
12,1.40375125489731011896310519659892,56.63788076834796925140835810452700
13,1.40375125489729946082206879509613,56.63788076834753582033954444341362
14,1.40375125489728880268103239359334,56.63788076834695317529622116126120
15,1.40375125489727814453999599209055,56.63788076834656237679155310615897
16,1.40375125489732432981782039860263,56.63788076834626394884253386408091
17,1.40375125489731367167678399709985,56.63788076834804030568193411454558
18,1.40375125489730301353574759559706,56.63788076834769924516876926645637
19,1.40375125489729235539471119409427,56.63788076834708817841601558029652
20,1.40375125489728169725367479259148,56.63788076834670448533870512619615
21,1.40375125489732788253149919910356,56.63788076834633500311610987409949
22,1.40375125489731722439046279760078,56.63788076834824636307530454359949
23,1.40375125489730656624942639609799,56.63788076834785556457063648849726
24,1.40375125489729590810838999459520,56.63788076834738660636503482237458
25,1.40375125489728524996735359309241,56.63788076834703844042451237328351
26,1.40375125489733143524517799960449,56.63788076834654816593683790415525
27,1.40375125489732077710414159810171,56.63788076834836715534038376063108
28,1.40375125489731011896310519659892,56.63788076834796925140835810452700
29,1.40375125489729946082206879509613,56.63788076834753582033954444341362
30,1.40375125489728880268103239359334,56.63788076834695317529622116126120
31,1.40375125489727814453999599209055,56.63788076834656237679155310615897
32,1.40375125489732432981782039860263,56.63788076834626394884253386408091
33,1.40375125489731367167678399709985,56.63788076834804030568193411454558
34,1.40375125489730301353574759559706,56.63788076834769924516876926645637
35,1.40375125489729235539471119409427,56.63788076834708817841601558029652
36,1.40375125489728169725367479259148,56.63788076834670448533870512619615
37,1.40375125489732788253149919910356,56.63788076834633500311610987409949
38,1.40375125489731722439046279760078,56.63788076834824636307530454359949
39,1.40375125489730656624942639609799,56.63788076834785556457063648849726
40,1.40375125489729590810838999459520,56.63788076834738660636503482237458
41,1.40375125489728524996735359309241,56.63788076834703844042451237328351
42,1.40375125489733143524517799960449,56.63788076834654816593683790415525
43,1.40375125489732077710414159810171,56.63788076834836715534038376063108
44,1.40375125489731011896310519659892,56.63788076834796925140835810452700
45,1.40375125489729946082206879509613,56.63788076834753582033954444341362
46,1.40375125489728880268103239359334,56.63788076834695317529622116126120
47,1.40375125489727814453999599209055,56.63788076834656237679155310615897
48,1.40375125489732432981782039860263,56.63788076834626394884253386408091
49,1.40375125489731367167678399709985,56.63788076834804030568193411454558
50,1.40375125489730301353574759559706,56.63788076834769924516876926645637
51,1.40375125489729235539471119409427,56.63788076834708817841601558029652
52,1.40375125489728169725367479259148,56.63788076834670448533870512619615
53,1.40375125489732788253149919910356,56.63788076834633500311610987409949
54,1.40375125489731722439046279760078,56.63788076834824636307530454359949
55,1.40375125489730656624942639609799,56.63788076834785556457063648849726
56,1.40375125489729590810838999459520,56.63788076834738660636503482237458
57,1.40375125489728524996735359309241,56.63788076834703844042451237328351
58,1.40375125489733143524517799960449,56.63788076834654816593683790415525
59,1.40375125489732077710414159810171,56.63788076834836715534038376063108
60,1.40375125489731011896310519659892,56.63788076834796925140835810452700
61,1.40375125489729946082206879509613,56.63788076834753582033954444341362
62,1.40375125489728880268103239359334,56.63788076834695317529622116126120
63,1.40375125489727814453999599209055,56.63788076834656237679155310615897
64,1.40375125489732432981782039860263,56.63788076834626394884253386408091
65,1.40375125489731367167678399709985,56.63788076834804030568193411454558
66,1.40375125489730301353574759559706,56.63788076834769924516876926645637
67,1.40375125489729235539471119409427,56.63788076834708817841601558029652
68,1.40375125489728169725367479259148,56.63788076834670448533870512619615
69,1.40375125489732788253149919910356,56.63788076834633500311610987409949
70,1.40375125489731722439046279760078,56.63788076834824636307530454359949
71,1.40375125489730656624942639609799,56.63788076834785556457063648849726
72,1.40375125489729590810838999459520,56.63788076834738660636503482237458
73,1.40375125489728524996735359309241,56.63788076834703844042451237328351
74,1.40375125489733143524517799960449,56.63788076834654816593683790415525
75,1.40375125489732077710414159810171,56.63788076834836715534038376063108
76,1.40375125489731011896310519659892,56.63788076834796925140835810452700
77,1.40375125489729946082206879509613,56.63788076834753582033954444341362
78,1.40375125489728880268103239359334,56.63788076834695317529622116126120
79,1.40375125489727814453999599209055,56.63788076834656237679155310615897
80,1.40375125489732432981782039860263,56.63788076834626394884253386408091
81,1.40375125489731367167678399709985,56.63788076834804030568193411454558
82,1.40375125489730301353574759559706,56.63788076834769924516876926645637
83,1.40375125489729235539471119409427,56.63788076834708817841601558029652
84,1.40375125489728169725367479259148,56.63788076834670448533870512619615
85,1.40375125489732788253149919910356,56.63788076834633500311610987409949
86,1.40375125489731722439046279760078,56.63788076834824636307530454359949
87,1.40375125489730656624942639609799,56.63788076834785556457063648849726
88,1.40375125489729590810838999459520,56.63788076834738660636503482237458
89,1.40375125489728524996735359309241,56.63788076834703844042451237328351
90,1.40375125489733143524517799960449,56.63788076834654816593683790415525
91,1.40375125489732077710414159810171,56.63788076834836715534038376063108
92,1.40375125489731011896310519659892,56.63788076834796925140835810452700
93,1.40375125489729946082206879509613,56.63788076834753582033954444341362
94,1.40375125489728880268103239359334,56.63788076834695317529622116126120
95,1.40375125489727814453999599209055,56.63788076834656237679155310615897
96,1.40375125489732432981782039860263,56.63788076834626394884253386408091
97,1.40375125489731367167678399709985,56.63788076834804030568193411454558
98,1.40375125489730301353574759559706,56.63788076834769924516876926645637
99,1.40375125489729235539471119409427,56.63788076834708817841601558029652
100,1.40375125489728169725367479259148,56.63788076834670448533870512619615
