round,param_error,order_error
1,0.10949437661790627218660887365331,242.02663726675876887384220026433468
2,0.04790801247609161039875402821053,35.85293744014965966471208957955241
3,0.06547610761535749279715901138843,18.90977401672896363038489653263241
4,0.03709088347893063630777987782494,11.95048665407452936904064699774608
5,0.01203135628313041494141799603312,6.83364259349621949723996294778772
6,0.00478563032482254638311225392044,4.17548708597203788173146676854230
7,0.00120555653687319346001327602380,2.82050483709279165012162593484391
8,0.00024752619722955698788879885797,2.76571889467423659425548976287246
9,0.00024517332277783007721261299139,2.71344936797950797569001224474050
10,0.00047627369209184318432637184060,2.69710237988032019984530052170157
11,0.00042043004537607904513851764250,2.20331084015863121194911400380079
12,0.00039082822379361836784283923407,2.29916849978887416483530614641495
13,0.00220406505650279187225049071230,2.38549189112343684726624815084506
14,0.00104530773955350403392472458108,2.08427134853364259825525550695602
15,0.00036914033829948782183816291536,2.37725977835262058945886565197725
16,0.00005329125716627830522398312496,2.44812158955582681585383397759870
17,0.00088583356318830061559843613850,2.42158815875372468440218653995544
18,0.00141483682285608799999998552721,2.37745812945735224275267682969570
19,0.00203555288875983605989539171333,2.46014168195107485459516283299308
20,0.00023657962699934372008403471455,2.67194918301636619162309216335416
21,0.00099157796459100125407992720739,2.35931566416864813007236989506055
22,0.00106526053539488657628808709887,2.44316833986717618643069727113470
23,0.00013184254495648105309779651861,2.26064286570643968588001371244900
24,0.00073221380282399543826254983969,2.18776964885961655582491403038148
25,0.00041155575907650572553553303123,2.12203633378824330080192339664791
26,0.00000486694053067164567050184587,2.50274841126472091801247188413981
27,0.00029227896594360459892047998665,2.30022197622803226124688080744818
28,0.00083174231592090738796052562520,2.55807931769362362217634654371068
29,0.00169828146407479882440405560828,2.55492448375468006460664582846221
30,0.00082689452303418529977019346688,2.56145207534102326007996452972293
31,0.00101597914056078542088812355360,2.32619076781466516123941801197361
32,0.00096927103025146350845364651150,2.19449303123609995580522991076577
33,0.00163140844744115616482549313560,2.16007001259026409911712107714266
34,0.00007288204274888410161281626642,2.49244082426916646610948191664647
35,0.00111973987023048296429728054591,2.28522333354352014112009783275425
36,0.00078269637871196395817463553612,2.48110332905960051519400622055400
37,0.00017001734193312217913174322348,2.56342076294082765741677576443180
38,0.00061627159879014056786949993239,2.26785027035808806061822906485759
39,0.00052288383468335891679501514773,2.55505023845141820970638946164399
40,0.00148031177026137356067536643422,2.57152518911002792023623442219105
41,0.00033244019234852754951514697268,2.60019009562695257997688713658135
42,0.00262212582361414855980363824983,2.56896637210371636683703400194645
43,0.00037673961720836000865997306164,2.43135862431594551580360530351754
44,0.00030151540040754959415281177826,2.41691760200496075228215886454564
45,0.00038300736526157043437823546128,2.47740567952714085819820866163354
46,0.00031318713438384555847182610933,2.49786730231405540436639967083465
47,0.00127836629406872723246912926243,2.25376691752621116648924726177938
48,0.00316969963420511702256732178284,2.16529653148564360520822447142564
49,0.00087429994132524370409331737619,2.12905150741581561391058130539022
50,0.00112708502261054180348942566070,2.14627853739047580461374309379607
51,0.00040547226366618137338715399665,2.33740363522463301393372603342868
52,0.00022460955289820179470172689662,2.40081061922468208535974554251879
53,0.00031328724090447755690203024415,2.11538150679858905078845054958947
54,0.00174369821048333054069878755854,2.32193826319137475167053707991727
55,0.00030972747659366653416590509096,2.42086697183689159018626924080309
56,0.00010125417703281056058806086639,2.22667439533825461950300450553186
57,0.00093193093795425341330229684900,2.17548605623879698356404333026148
58,0.00274415112026713502169084080151,2.18591955329730724955084042449016
59,0.00028651800742496638663148189607,2.46382310254113168213052631472237
60,0.00124079695767937564498950564484,2.41739574214679775465697275649291
61,0.00132472504198100950179028956200,2.50981754106282206606692852801643
62,0.00076815928649068797307020162179,2.51205443771978886857709767355118
63,0.00048558222589573270255858261635,2.24293003429874726606385593186133
