round,param_error,order_error
1,4.82566686301396874370084333349951,744.49838429688350061042001470923424
2,2.25040001818677115608124950085767,217.03098718842809944362670648843050
3,1.16864364486929539488357931986684,128.12158272134112735329836141318083
4,0.60839715252629111841287112838472,69.90263226972899701650021597743034
5,0.25100545143045183138497122854460,49.35743149454077638438320718705654
6,0.14034169587671779799720184200851,23.84198655458375881721622135955840
7,0.08799591855334595869031488746259,21.04450144070905537319049471989274
8,0.04036749761369726879900454719063,19.24780498830432762247255595866591
9,0.00594426844257369552115832789241,42.24513078025257328818042878992856
10,0.00363109724325791881349712042493,18.79380138310310499605293443892151
11,0.00245354460548357754950954401352,35.58406554492078299745116964913905
12,0.00941819704967338661161235791042,19.63632932944429043686795921530575
13,0.01119350766422928800114533487431,24.02153470915546051855926634743810
14,0.01417672460955552576900018380002,36.76609549494131812252817326225340
15,0.01059992726138861071638608279954,26.23905439824169150142552098259330
16,0.00179345826758575167814147022227,23.56946919594359712846198817715049
17,0.00805068469032967776177756036304,11.53339434490128034838107851101086
18,0.00453523169283110393068536581040,23.11406355137116364062421780545264
19,0.02596896159704442652582656592131,22.49898332343895290819091314915568
20,0.00722504437428984208624527241227,21.22870767934289304434969380963594
21,0.02070129186327816436796744881121,37.94489658842633161839330568909645
22,0.01916631495877724883358794727428,26.27518865534115732884856697637588
23,0.01000517092651243000744898381527,15.38872933923930119703982200007886
24,0.00097114175463944990562836778736,14.82897405529586443151401908835396
25,0.01248179625038710327533664212751,20.39207048643310216107238375116140
26,0.00828885383513918924669461318899,29.72597271375808603011137165594846
27,0.01357679039557578397345860565792,22.57848212958895572910478222183883
28,0.01301152423722322024057795886165,21.58740284173327239614081918261945
29,0.01734697252592916350000251668462,24.34502728780962144128352520056069
30,0.03726459608002089668454814841425,23.02493688952050021612194541376084
31,0.02400793480548451749867489013468,32.36261126355073258764605270698667
32,0.00249464824544290766916709856105,52.10070422140881163386438856832683
33,0.01641670000031546922114600306486,39.93361736556450836133080883882940
34,0.01078298669607756152255539916496,32.52753949229149554867035476490855
35,0.02063019674026631347651949965893,15.93001001533384375363766594091430
36,0.00642447591328782624531257283707,30.99318378954634667366008216049522
37,0.01358811114951040399656534418682,23.96929248137884371772088343277574
38,0.02298998006571321972568711089480,29.16289561188803958202697685919702
39,0.01266436880801286198050537024073,21.50056102293204673969739815220237
40,0.00704450137012904535616097945194,23.23621165417960554577803122811019
41,0.01329342608317544277563015953092,27.00590940455331434577601612545550
42,0.02276125996828125969129175132366,17.04626535366592321452117175795138
43,0.03041049955452972824998525425144,22.83386345306933407073302078060806
44,0.00129659125501202857067006846137,16.38189892245057066588742600288242
