round,param_error,order_error
1,3507432642955577344.00000000000000000000000000000000,138.60807600826029784002457745373249
2,9089755207869524088987645301162448182183255343104.00000000000000000000000000000000,69507553037444014080.00000000000000000000000000000000
3,1145272442126115870181192489231660989451073178300403069014857744384.00000000000000000000000000000000,270087089393422191653369913772410146149772977766400.00000000000000000000000000000000
4,3302156226188933261175177895164674829338653199973626934085592294709413836783903007834112.00000000000000000000000000000000,20438435660902997038651137272311299546851612836191875730794245783552.00000000000000000000000000000000
5,142684945798794612542825818290601227597007195106579682461444225684463689592802776782939856306176.00000000000000000000000000000000,39873530524547662772099846990570344019639233345668775437309315833558398677189189682855936.00000000000000000000000000000000
6,381194195322342077607946219054414922628214952562306210100640182730082447663816481177546169818861277237447258481360896.00000000000000000000000000000000,2628209995815793947239432028878648918732403772596285456174430822569232504344083506724442522779648.00000000000000000000000000000000
7,195575114582594980703167131372026809641578778733428365471700148200298012747640015847722057439067431199277567153996053053576314880.00000000000000000000000000000000,13765512378134414536398818277044798020499152717038628140727807700630660254267414894468319006031213509807137090361622528.00000000000000000000000000000000
8,1716629987286802493811625260221533007999865662285274796007875596911254166577482604697877838384315984681777706613474291182898619890017325023232.00000000000000000000000000000000,3448336271330797649744085814044712736556571208045909145914493367042384353212729296833577916076591011883094214678153588092738469888.00000000000000000000000000000000
9,inf,33411366737284878916172680717972310769745426457853520669540275246918456007912313605877377252498204870449082158518782540712335781941329216405504.00000000000000000000000000000000
10,inf,2102200080726026682165814825836775049275996674301322445044582795169262352789861972104092127470080616473522829310237495635866917109365516723943152926021908430848.00000000000000000000000000000000
11,inf,2094323014781475637709274903488343107939916026929403410055487298073247132064621111306330273087979362883019111561716824663116322185783648020328581205396763852327459071115395072.00000000000000000000000000000000
12,inf,658607532652114109236552750069962320917616023285769212518941575253951092330428584142156157400795018954198290816225234641734296409796367440814527500021090399000574595699503746502595700588544.00000000000000000000000000000000
13,inf,14617698001956476971464768307552741085227525630307788929878312008771912603577874117092317992618860939299619406385136636684868635365473526028995273406096517678501494091841629057699773650904446034014896128.00000000000000000000000000000000
14,inf,3793968790501333331128363714789337609654443515953024378225330823128559282490251822802648724287603190885792455764678128140994905924058924050438725402189022680088705056196681379971258252883389612447852726472084398538752.00000000000000000000000000000000
15,inf,8649717557283466502074733406079960575017516906526300251531998021131272813179889199804698260063162388558412353673446408838558986595249115071994245933454623313899364029831084719822964694709332574072708764513657146772822114794457520723785154560.00000000000000000000000000000000
16,inf,1160478703080495353172744424232986436888652180121344382983117967093030685393693297418066330662404379926826542844826005337217010145599279555547480964173322857779241448907728889728563052670121160304759167814400824459123566330623761549719174124609483667668992.00000000000000000000000000000000
17,inf,143475427125934532546543996913029497474024511951289830079284195806494981533562085046198286344397204170264970194206420751953586866187948095180284401851892151022574561215334320055909937992630631832595686172224957189781157690558642388842678067744541720413474293111713830910004559872.00000000000000000000000000000000
18,nan,421793345656971035544383420173481704752596582250772558329098258509768334442509149730970402595132386149534513031426455799460188588590379934549232150668052856945895866320392209850516474968224027902392173371492036145983331733326008896680203724556625121902919986639321674732022748409220423534327627776.00000000000000000000000000000000
19,nan,0.00000000000000000000000000000000
20,nan,0.00000000000000000000000000000000
21,nan,0.00000000000000000000000000000000
22,nan,0.00000000000000000000000000000000
23,nan,0.00000000000000000000000000000000
24,nan,0.00000000000000000000000000000000
25,nan,0.00000000000000000000000000000000
26,nan,0.00000000000000000000000000000000
27,nan,0.00000000000000000000000000000000
28,nan,0.00000000000000000000000000000000
29,nan,0.00000000000000000000000000000000
30,nan,0.00000000000000000000000000000000
31,nan,0.00000000000000000000000000000000
32,nan,0.00000000000000000000000000000000
33,nan,0.00000000000000000000000000000000
34,nan,0.00000000000000000000000000000000
35,nan,0.00000000000000000000000000000000
36,nan,0.00000000000000000000000000000000
37,nan,0.00000000000000000000000000000000
38,nan,0.00000000000000000000000000000000
39,nan,0.00000000000000000000000000000000
40,nan,0.00000000000000000000000000000000
41,nan,0.00000000000000000000000000000000
42,nan,0.00000000000000000000000000000000
43,nan,0.00000000000000000000000000000000
44,nan,0.00000000000000000000000000000000
45,nan,0.00000000000000000000000000000000
46,nan,0.00000000000000000000000000000000
47,nan,0.00000000000000000000000000000000
48,nan,0.00000000000000000000000000000000
49,nan,0.00000000000000000000000000000000
