round,param_error,order_error
1,0.01871639863958035610025376627163,592.93619026240594394039362668991089
2,0.02291112090992246386189634677066,17.83290859505230940840192488394678
3,0.04004943790093169753152579914968,10.06200310860070068486038508126512
4,0.00183925680195330676358622667976,8.23910984692868986201119696488604
5,0.00389922716848925023092053976370,3.48727474591481279020399597357027
6,0.00015831149829899880676631340748,2.92633045698087590480440667306539
7,0.00121153746297556104416504041410,2.64370638566611493303071256377734
8,0.00008941481811641956156666566358,2.97239174225854885236230984446593
9,0.00082132637546013242957343436501,2.73607363526044355950261888210662
10,0.00066791025190591699067788056254,3.13030468683338725099929433781654
11,0.00037567511473696885149209379051,3.03297595016285814750744975754060
12,0.00016763361837827776834597415245,3.16135820116654775446818348427769
13,0.00018729731078819325529316586199,2.50172865299507218850294520962052
14,0.00133493083900919524975581254012,2.49334798474291963188420595542993
15,0.00301452371961247363174596358704,3.00715555042410986885670354240574
16,0.00021765278927956231702633971281,3.43547012726764844359195194556378
17,0.00058835053887354091251005172580,2.84796290507547933401610862347297
18,0.00144011638862769769664495811412,3.26138666226069640075024835823569
19,0.00104702319029743168288248966746,2.95622179469897705672565280110575
20,0.00236744275207758855805728614996,2.89532485137000028529996598081198
21,0.00077322352557664987549035373604,2.68270029439162138729102480283473
22,0.00020570492391021322209354593724,2.50491124307862600417706744337920
23,0.00251301478320169885405377385723,2.96963392726596886461720714578405
24,0.00059867429180947458189354648539,2.74460923244205456938971110503189
25,0.00179187481669923834304292142861,3.37589609120124345409408306295518
26,0.00005132094925061440882085861404,2.40978800242125146269245306029916
27,0.00094303940872801292338856171682,2.64346735664781595787076184933539
28,0.00127675085663669224400607049574,2.80985569826417425076670042471960
29,0.00107735115195484176808804477332,3.48568049753774777954618002695497
30,0.00257015204286908417741219778918,3.05866154403366152791932108812034
31,0.00094714641212262709601965582351,2.48015915062495473364378995029256
32,0.00017376193345039481208402776247,2.69547479516148724698609839833807
33,0.00074471994467965353659000271591,2.54638125917957669486213490017690
34,0.00092777561665511459887412115677,3.09521266236713810116043532616459
35,0.00227892163333665888347301375916,2.62988957192203143264919162902515
36,0.00322471622546153732780105372058,2.92588476837065192270870284119155
37,0.00084472890062685206113979319298,2.87336997366445023871506236901041
38,0.00158489659898927368053556108407,2.68513422432089088331963466771413
39,0.00143912102739827268971239959683,2.45931232268673749530307759414427
40,0.00034827499176289661297900579484,3.42018052511914172342244455649052
41,0.00039117983277344586801049786118,2.91973076987174007257408447912894
42,0.00149217557501189410085196129785,2.63451197113282242767695606744383
43,0.00001616858131295827172291268425,3.03111719267705037594851091853343
44,0.00019653783041424614796977010656,2.98691022052662802366285177413374
45,0.00173986934133496529142348663299,2.73251667343296444911970866087358
46,0.00229726731975992727596835862869,2.46016479450087466318564111134037
47,0.00177149734256568797130526604633,3.20990481466165178403571189846843
48,0.00135462036524246036417462590862,3.03183505455926649574394105002284
49,0.00051623525228254585339726645543,2.64970200538951106139506919134874
50,0.00006294219042836043942479307134,2.45275493151823997806104671326466
51,0.00056689655167599557750168770554,2.89423875998862811798062466550618
52,0.00042108280534489811453013885512,2.99966521698377652782596669567283
53,0.00001339218415912120374589022731,3.19898933991225575823591498192400
54,0.00088586169746533022228973663914,2.62930872361980716434004534676205
55,0.00060559850845100932081876976554,2.97823750689774513489282981026918
56,0.00040519615958306900993513011144,2.94089129905930057873320038197562
57,0.00003856465947636202040715858175,2.80587798363103280152586194162723
58,0.00227579782114116502267364694490,3.00676885249632519503393268678337
59,0.00160889738400584771105261694402,2.54543198788222824191507243085653
60,0.00034256683790047197379902144121,2.42917174683765768605780976940878
61,0.00269489142450500887560060903070,2.82474453137915659794998646248132
62,0.00004723745465561556000633203212,2.46540604917424222009003642597236
63,0.00254515914164777680428475292729,2.46074315310307989435045783466194
64,0.00218435651810054004551275852464,2.89929765640656800229635337018408
65,0.00101027895349166396687934366128,2.37757929107233767496154541731812
66,0.00073413449549925360870794577295,2.97659273171032623395149130374193
67,0.00150273832724189156107019726960,2.60671436843362958057923606247641
68,0.00172408431605444376066849088147,2.89641253143894505939215378020890
69,0.00107257147736641855750860941043,3.12802023660315597908265772275627
70,0.00074252979722874874746185724916,2.85989251329911242649473024357576
71,0.00223042736776283938293641284645,3.15086354822862757529833288572263
72,0.00166788126651071580419660733696,2.66961482857257248468840771238320
73,0.00101130986135060732533652583243,3.06014369233717786755732959136367
74,0.00152311832761504138689101495174,3.18924510611144196303712305962108
75,0.00250886172487664767249970765306,2.73488995397926792918497085338458
76,0.00023808780475553618927175847375,2.90494522892973794370163886924274
77,0.00110366278186313157561038167387,3.28020052783921833849944960093126
78,0.00001067524954443364870737553929,3.12129421830658904113420248904731
79,0.00010150942181787019069627575618,2.79753890766599333517206105170771
80,0.00386836830684395005519604637811,2.66635465519785608279335065162741
81,0.00207913228915441311572820382025,2.52775993312349989139420358696952
82,0.00097021700969119814561558712285,2.97347403379379526811021605681162
83,0.00176379837233541121588320521596,2.74644921112472806257187585288193
84,0.00131982523000160820170201247947,2.67411738487476124959130174829625
85,0.00011513832702075149638787365802,2.57291801194956049059214819862973
86,0.00039387184477318072650664504408,2.67577617875644602207785283098929
87,0.00007176819918815711962789549716,2.69868855060433832093735873058904
88,0.00034694563288046979809831071861,2.84913423715486846532485287752934
89,0.00060756086637370372571798071704,2.99434088786610441701441231998615
90,0.00001669309166876797867473669612,2.70003725462841970283989212475717
91,0.00059244444124148878949576157993,2.63326404242749756434704977436922
92,0.00048306257652494001553211688815,3.18065285832751554195851895201486
93,0.00152464988290420752625742295550,3.21407427534287482018271475681104
94,0.00068804258526604031298568031616,2.42500297052538682507361045281868
95,0.00236226317785196739118536157775,2.56130953515480541682336479425430
96,0.00219209706117053614027323504843,2.67709239030812096160616420092992
97,0.00090965445606122630195500278205,3.09405138740662266627623466774821
98,0.00069501522569042489818613717034,2.56654139194417396652170282322913
99,0.00037687822475104479358343212425,2.51825416999175066834482095146086
100,0.00046286107449023707050006493091,3.02325471867403816617070333450101
