round,param_error,order_error
1,0.39725356995691285533212067093700,232.32525684203937998972833156585693
2,0.23084435789017823670299378591153,18.93977962553552885083263390697539
3,2.78208388847711196589784776733723,13.08841087161776428615667100530118
4,16.18755588967020742074964800849557,77.40183124504542888644209597259760
5,0.08404207179843936614815902430564,448.42192858388983722761622630059719
6,0.01102008589379446790168515235564,17.51170997429583309212830499745905
7,0.08509744452375758716478060250665,13.07605494814278124238171585602686
8,0.07601890248303919128680661287945,11.23668254014095602144607255468145
9,2.94252185258697229741642331646290,15.71982619521239143978164065629244
10,11071.56744069385604234412312507629395,133.11570418853287378624372649937868
11,0.40926443962598568759858608245850,557475.40276683715637773275375366210938
12,2.09756994779588978872197913005948,41.89899044789427762225386686623096
13,40247.48002549861121224239468574523926,90.99047680323526776646758662536740
14,7.01362171806977130472660064697266,2274645.32935710251331329345703125000000
15,0.61668117162761681981919537065551,252.68140043284785178911988623440266
16,3.10499671076127370383801462594420,29.86965820020613904262063442729414
17,733505.01670895167626440525054931640625,233.39202467698490295333613175898790
18,0.75983238033950328826904296875000,37543025.47227681428194046020507812500000
19,0.15711792930663326384177480576909,42.39320421991098442049406003206968
20,19758.23422485636547207832336425781250,21.22396146914200798505589773412794
21,12.70133408168112509883940219879150,789201.82842611614614725112915039062500
22,59.91276546339467756752128480002284,498.35105709879002233719802461564541
23,6.28896540675270898645976558327675,2157.39345588712467360892333090305328
24,0.11029363906729994226907365373336,187.41880278030188833326974418014288
25,2.39577714113131978734827498556115,14.75174981142902908004543860442936
26,0.03101257664983370077038671297487,73.53834211595895453683624509721994
27,0.73103837305386221157021964245359,15.20206785336844568234937469242141
28,20391.42859480510014691390097141265869,28.58878638245888836877384164836258
29,0.84254989684995962306857109069824,686454.41356123914010822772979736328125
30,0.56199887831133255033932982769329,35.22038796496678259018153767101467
31,22.87821465951142840822285506874323,40.04534414859348601112287724390626
32,0.57451215728082871692095068283379,743.68040188789177591388579457998276
33,0.76566795641001661465452343691140,25.41217481846806691692108870483935
34,1.37199166237691727587844070512801,12.75388445580219531905186158837751
35,7.25129074951497543111145205330104,19.57119397084022338617614877875894
36,0.45094282111312811167636027676053,250.26699038121731177852780092507601
37,0.96591634361567524358349601243390,20.58807179075668258860787318553776
38,17.99644254254295105965866241604090,20.37640350990296056465922447387129
39,0.14773363376542647529277019202709,621.64428258594159615313401445746422
40,0.04829886691849255564434884036018,25.86679489801726816722293733619153
41,7.00227452334808919687247907859273,22.32503936631330532236461294814944
42,671.04689735072679468430578708648682,181.84667955659793392442225012928247
43,1.11148436789346760633634403347969,15606.45056870952066674362868070602417
44,0.21547797106627242236243091610959,47.70361081245440715292716049589217
45,3.94244506643265424372657435014844,17.01922784862618698298319941386580
46,1.14658564858416500698012896464206,56.17268342565995453696814365684986
47,8.49626909205384706069708045106381,22.52031649658155743054521735757589
48,6.30713976809388476851836458081380,118.00990929502057724675978533923626
49,3.70808461796552002454063767800108,208.55890054390039267673273570835590
50,107.70226149692352635156566975638270,158.15042732235491484971134923398495
51,2.04602869491957051195640815421939,2753.09482639565112549462355673313141
52,0.43459819120303833095420031895628,32.11390306938644556566941901110113
53,5.65425186032370596933560591423884,6.99564014913022091946004366036505
54,1.29276469807650684629152237903327,126.75562156410651937221700791269541
55,3.26775250749777335101953212870285,48.72016619637693679578660521656275
56,0.09982408433514811108011599571910,99.48445875172696162280772114172578
57,0.14761453770907245752752601219981,28.74484326241727316642027290072292
58,3.70618142359142721531384268018883,22.40099052737644669264227559324354
59,1.18248318653939721301071585912723,57.37618538008614876844148966483772
60,106.86657697023906621325295418500900,49.35937700908873182470415486022830
61,1.37176979222138584191270638257265,2451.16371836479811463505029678344727
62,0.23619307474179263017788343859138,48.59267951292842013799599953927100
63,12.54449870296745395137349987635389,13.87937056203100993911903060507029
64,0.03132272114167733434442197903991,556.17868439313974704418797045946121
65,0.27762961055668949894581487569667,12.78814174774225698172358534066007
66,2.12571396994351413667345696012489,17.94862572075141571303902310319245
67,6.29798195674447303105125683941878,77.46463451961474788731720764189959
68,0.02939551868926404409876340650953,147.30927385790548100885644089430571
69,0.29430459418774024271669986774214,20.43498524505602276235549652483314
