round,param_error,order_error
1,58589.40100759660708718001842498779297,247.72777632534507574746385216712952
2,294168539.55274891853332519531250000000000,725370.53484890470281243324279785156250
3,1476960458599.28735351562500000000000000000000,2201785485.69327163696289062500000000000000
4,7415571847580082.00000000000000000000000000000000,6869815817664.72558593750000000000000000000000
5,37232347946836688896.00000000000000000000000000000000,29399475800740928.00000000000000000000000000000000
6,186937401744236627361792.00000000000000000000000000000000,126906039276251955200.00000000000000000000000000000000
7,938581478148631205664260096.00000000000000000000000000000000,749023869187702655025152.00000000000000000000000000000000
8,4712460871414817879641252954112.00000000000000000000000000000000,3816228720493368833369702400.00000000000000000000000000000000
9,23660479118360678286203565216104448.00000000000000000000000000000000,18157651935477218254663580647424.00000000000000000000000000000000
10,118795314674370312538243641592858542080.00000000000000000000000000000000,100580098161344041625626458298777600.00000000000000000000000000000000
11,596451437774622493441362016533350138773504.00000000000000000000000000000000,504995877356677944146240858935407935488.00000000000000000000000000000000
12,2994683069770649476049331230938252052621426688.00000000000000000000000000000000,2535499972749622745550709345752197281873920.00000000000000000000000000000000
13,15035803621886418812592411611689615108204455264256.00000000000000000000000000000000,12730321969089390426996711689570453730403287040.00000000000000000000000000000000
14,75492259210336556107651606213817972681363928595300352.00000000000000000000000000000000,63916820815791311756442041900236317379171029352448.00000000000000000000000000000000
15,379034027312309162052550297340536722759423895127476666368.00000000000000000000000000000000,320915684074421235520495535555257136673171612991750144.00000000000000000000000000000000
16,1903066557596388684108795188706592552255377777517506882174976.00000000000000000000000000000000,1611264061173547174308424393974430023346969639639565991936.00000000000000000000000000000000
17,9554979399402710903670436446905801599194764258907793813076443136.00000000000000000000000000000000,8089887791920501486631718990658036066946612297332522229956608.00000000000000000000000000000000
18,47973956012510920247637092354618727652726984074992485345216824344576.00000000000000000000000000000000,40617975701758968426089299032122118763273674878948473597146955776.00000000000000000000000000000000
19,240869222139212799120468357474178756532644753538241859679378386389565440.00000000000000000000000000000000,203936073347811239974930193077640348538729440740455622341697875214336.00000000000000000000000000000000
20,1209364142469699355326655098056686979301161593316093981694874800038340460544.00000000000000000000000000000000,1023928969722704742893137583870155818216771776508801951908039125756805120.00000000000000000000000000000000
21,6072015411940704043744277438663385981380740415885424461722966668077524603371520.00000000000000000000000000000000,5140976374735401574086968888253949179809264130892117950202107049338191478784.00000000000000000000000000000000
22,30486575439183240345210139210090864496590624498011588609473897446940408060133244928.00000000000000000000000000000000,25811983904259378696028062960126979508773422239935427183492788330343312536895488.00000000000000000000000000000000
23,153068004435771154396358043685822763933937966280927596429503640251876942363629186973696.00000000000000000000000000000000,129597660932266543431227127456129348148740157701423103871260912383722218236474818560.00000000000000000000000000000000
24,768528889992540154574491827300750134101002176646847703762687173705168622778348946862374912.00000000000000000000000000000000,650688214490291813065115030609069083835515089550109300208738681716561857676593997021184.00000000000000000000000000000000
25,3858655222757547343052242377412562605702306108609957750310320049890040533481506302994132500480.00000000000000000000000000000000,3266996868854376985012732172177582127112070733141720451859784418661584660494757465149145088.00000000000000000000000000000000
26,19373663530408844706656991547191371680601320990660903613414217918836676047592510689465995555241984.00000000000000000000000000000000,16403045734376864126689289725633687322640193797156596192639374130312520276108599818189270941696.00000000000000000000000000000000
27,97271929447291140174069812357927927030187819216249435088977956589056147949978350472905119213882966016.00000000000000000000000000000000,82356953546272475783372562192847271570337548700148103018456771927609983854570603171001566733795328.00000000000000000000000000000000
28,488386114662700022661238508644008759113191111875176359689251193573034413673793414130995589738145802878976.00000000000000000000000000000000,413500511262248221748651592551616722519663579162527796776489342387588247525078343563071425714166169600.00000000000000000000000000000000
29,2452105127868106669354554947502707127413689494104044193382800441875385462830397326745286444616747067704868864.00000000000000000000000000000000,2076117018073951019464928863048781160797710718565435652870885909061091471659018910602902326047113620750336.00000000000000000000000000000000
30,12311610378746685976327732788255766666139753911309725498574567245085322534547580850461822916702092282050266529792.00000000000000000000000000000000,10423836864382051625968562010129187111315762532499960354177983153615042122023612513014109437302768671907643392.00000000000000000000000000000000
31,61814539839833475351115366870014173405379294423653981100827116034817049303296904282657567428068171772395437154107392.00000000000000000000000000000000,52336344256766773941762611656260959301537771515178385295952268769673731048545767447871881545845794812445939728384.00000000000000000000000000000000
32,310360482346531378284601611408141260507892143686016493943092918899432372734311927809508631523965639277319020256123944960.00000000000000000000000000000000,262772045053987184059479002873951741657987314147567075365535362233927126158083427515181595454977975355309067394351104.00000000000000000000000000000000
33,1558268155873256543611909961117860198378463176261712291066556542731287826707030274292251994015725958379086080917157676318720.00000000000000000000000000000000,1319334558850601769747587488692328947342892424207613257366408068028191823771858027357185516409218723215237871016672755712.00000000000000000000000000000000
34,7823804201004714775169534939502106089104620468239099585662415114066035590739305223436173579097786102001108568197752690080481280.00000000000000000000000000000000,6624158509022120870767339520010955872491899441023120505016120203156014784394815271877346641264775855182545094717537880375296.00000000000000000000000000000000
35,39282014424119331249429142878005114527096493934086445123837004292744561575310374192877854903689315234845910863930936553661509140480.00000000000000000000000000000000,33258793729224999906942954188783419548343719267055510119302398787559919731378193514486501194755040378977052177355321536470319104.00000000000000000000000000000000
36,197228434860187165167422382272905642300494935348050098656986141668823191860430470170576075174429691095395775153835977332764697537019904.00000000000000000000000000000000,166986849547238395063124451549767303802109371151886058432604716096374143117574847626106530311841779575287327129114027085188107862016.00000000000000000000000000000000
37,990251036960948738796561770336613188157901695458943265449123361749001427728201398914201891863970503999568436869814704625062209086503780352.00000000000000000000000000000000,838413087038974072238902411695526522249843373830599236805495696153499341745178771037586462205098510114181502482453710894078666894999552.00000000000000000000000000000000
38,4971885098096394950267167509245280578970257214703889704839082880226104985684566036140315442604891543755323222195082565761240881673767969882112.00000000000000000000000000000000,4209532106415188414817158513057574002845103111898466598318604676965331636673615853484849618500803864885865951583983943134216848569503055872.00000000000000000000000000000000
39,24963004840203829825656518805231678450641508415255118830308771321216705739380104703682756017411305357585779916077359289228459582397797965026557952.00000000000000000000000000000000,21135357771576118030094567463788803432975945291382694063890597504786282992118910866495097781860160933042466184875178693662734239977902367047680.00000000000000000000000000000000
40,125335078819625436680373878230322210307537679022138547616218088450192847265073653113540074505854417422664429839665744533259856661037280982501456609280.00000000000000000000000000000000,106117102053163176124182579937369588007205412696053327345571317813977384611740480948838798239911232282850647506316968734566246765317222039820435456.00000000000000000000000000000000
41,629286501496085767029118139512646559919904950092105511779085940731559263022230998781047211359605430660634895844672446571506706578958375001739087551922176.00000000000000000000000000000000,532796249292992894893123775060217852855404934825373433627737142989500211653504724236335640106860056528179915821996945169459194502927021183036756590592.00000000000000000000000000000000
42,inf,2675080997957002313607691692018499760436713466354098101877321202532937401879423300939568696270181692849850868674204456268344445651853994927319566585430016.00000000000000000000000000000000
43,inf,13431134988518784105677898561609883873701857104971689300961331834646753237923091252808519262131356740486630092589867700515546031314528796549256739020636946432.00000000000000000000000000000000
44,inf,67435485960082928117102202993796289721149216910293842007542351776945860053761310214630455767262549039319255059648798588956416656419819779428567753885980871884800.00000000000000000000000000000000
45,inf,338582314194581269602830294842454271710970376065669607696258163033523679161732302161835715135678646326124376347590875728806895133115287416288065655992191455940575232.00000000000000000000000000000000
46,inf,1699965260919397958771475068015912216038232366397289926862528636428741475604821886225317958048906766883353611309416554285496746895823624373157405632562664653901449396224.00000000000000000000000000000000
47,inf,8535241703947761119691246405345145277849259447411723705536740618612515835063629892933912596242551277295407152652575986741452420016322182415225582205801274228492121220841472.00000000000000000000000000000000
48,inf,42854023325988130869183382531913045454510346069909575314066245233127599395863817000433459366656946448676559320031706768862075832896449605758026837616207941246677792358716669952.00000000000000000000000000000000
49,inf,215162895079457537802546358418314573415880575109990816688358491002097321353390471278544635691809788065406916773469656428778164081961400814731627738662720690936778590579037250256896.00000000000000000000000000000000
50,inf,1080296966910432297384825750199133948408147722961365266055171366970984323018061455676395914516651434022479151250244270696248242409189189446470883907797483826034229187815587385345835008.00000000000000000000000000000000
51,inf,5423990675924407160367112987695528865120726424214057619792961927039671354317568114299243439943410883583372572414173371569945297081509107355626726659518141406818039369395293525497400524800.00000000000000000000000000000000
52,inf,27232951450982160497113487537836903049899703205319987578910387796038258018112109261616719535074590050354172812920408195570775034431926300909148210940925505908710795189591733831944386232975360.00000000000000000000000000000000
53,inf,136732101702065575310963494267854065484238314577708281890577634423710507972220349642799321774177732566461708120426387999562120120082304103866495718951286356871934457235210962952546994303006670848.00000000000000000000000000000000
54,inf,686509050240663667065522561815041338432843044496940390378943356673951234831802468750158206958013538537771578023340503506979555764283328415086844894305453498671298839980759268867846718688287080316928.00000000000000000000000000000000
55,inf,3446847303563520180180673357405199496219472710853727773664338887423676353597392467479383676150183718181905607402210305214662526800717366730363899122105361809062504784509641613425040314104278738624577536.00000000000000000000000000000000
56,inf,17306044734469493075197831735258195810010293551175962182895005395873570366294659465350024167833230102988962657178989361406362673871607557436303258442138460096845390142811464541082798701838894830941271752704.00000000000000000000000000000000
57,inf,86890760737158883924161922382639206055882954142258322426182077898100968768161611944817934947168784335231209641309556281532204639452777474676229137176760874926702855991887121335713701117949522801029638376128512.00000000000000000000000000000000
58,inf,436264000083421260570884672386434440327710809682363946156399982549619833166221642997465982535420168762082187949734458015679726458375516054689352015780679897652798217291433808180628945021603456958321331206048710656.00000000000000000000000000000000
59,inf,2190408694251334802944323708997848152980371184949695471330413199458606827421689381945417241346972230238612592407659658180190998547891067033471473105731707874766925118589512577974107701203499053191940413394342996082688.00000000000000000000000000000000
60,inf,10997676285309768376025198200180349875747057941102821253189520292531038946955415897764151194068179004927917636477659562164024710995276019797831017523792082771494043655537609934617844002852763251114374522822701309925261312.00000000000000000000000000000000
61,inf,55217496165849370811812708064051964634808474812023441712101297764685144874697232098430577785065620542286830719316433138986906969673385383144744759404275938592040006718189224631434586447420637444884303970915074831281708597248.00000000000000000000000000000000
62,inf,277237827676223046118854829273040935709436058233734673702010320276592748245251017703537216401277436420586730922897995493008111998733126182455145251189559811323166981776359539974815069737708649646877900381314220451557157369806848.00000000000000000000000000000000
63,inf,1391964837807450576788033839410891039583017689185061374021180769386803515029134922598089520565110949142918602332612845115253633208549805722941898175371100268096140954247574992101541746583784959906784909812524155878351498403104423936.00000000000000000000000000000000
64,inf,6988823011393504233675473801246885369354864659186723777470698408118418811547025359723109899004499009906562966965112996194196951626360974292436090850407081487593751334021575903151588985656120091050328049936862413954044288391358732828672.00000000000000000000000000000000
65,inf,35089713301608747307731407041061290385001124457862220352227105700550445128425279086894187616491143754924130344580165602994484844404000214946599160992034120513424678536896221606338690130243129526758119800820526568340622291323086482758959104.00000000000000000000000000000000
66,inf,176179590981456842450277930493650756258464786803407423824103261716557507880021354947358042786551144718920476704102768914035165600917179264287991510013360633205646553071864676366495058545826459652998418812488387480129796454580521219812495458304.00000000000000000000000000000000
67,inf,884568306717114625404675454123013589511722510365794525553605173376297248073597663638879394617001176070812112055985225344775216207988806608986468550264722401995830684396757015420386707096703259814925196081407349285726337085067068545515714405990400.00000000000000000000000000000000
68,inf,4441269757123778945773949248846177904296335916597333213894727256757570143887154087036657956260932049838915944740223486260075634790172658051573612981507188572027609626235979744076988794089488983556120026514086212837363106288962247637774966676839727104.00000000000000000000000000000000
69,inf,22298873818741324337301258545313395800850088110607205258885991541116295342650497837525089804135141938288436842089360934917872474837507168990275407352118789414339750749854405147154540733787087684877626633941285809642588345524888021512194231028996433248256.00000000000000000000000000000000
70,inf,111958921834588604901525111071654495748149164494484200992788278758276604151722628428706915764321126884278230690852027809929194243043791439416675474349383296071134590991187361308508223639674891854866629137204368617888774472367161201055264638467337724731850752.00000000000000000000000000000000
71,inf,562127050910908835507298030265265806269185423870502059704746072077396462608651475094249617798636796621691827278598024169754114537758588831775422938893078372138319621092945223520161122491370390817774561044956608587136612268053968131940628638699062752167474495488.00000000000000000000000000000000
72,inf,2822346055034748887201733219956104049930570384712274030468631076800273653480611290379816633256425919215137128069115447357063263690759555767492571008898402710292796479970742949755141012647358741733863530893923003801436724251488394903773819084168771316645091535224832.00000000000000000000000000000000
73,inf,14170528248840193029372894855010304534358355036290808929976423114120901443150810207509646517226131903485261089042505755824674661522938156552104831322050790894594305016597355459325415387881711804549184850483747467778606935186023840774341359224920779478834579875811033088.00000000000000000000000000000000
74,inf,71147856051515601512317561053718902370331171706672807036794632195573016024002042674816311314797215100417930483580910509733866773436358847978460684811062657913838096050522950592776955831059064025195782030840660218884067395355037972354206926242895217719850657706865720295424.00000000000000000000000000000000
75,inf,357221504508241840495164046393035777352116682381050765928083301449544620963970650933625587793115804660941895525083851111490525711148108704883363755153553609998477138029900978487426883063577820669997807383125471422985221316564006293040414406754833100748152604596079860469727232.00000000000000000000000000000000
76,inf,1793549522992442231156485737292979811554916323836738858604243307535343363016939015861694895761019024197524648218959879692603604355472968322166584217555571000783222648988466347064098529104304937558104163358561161317361040971894463449946454321800952719113903884494804466887341113344.00000000000000000000000000000000
77,inf,9005112656514819337126581896949161150442394248739738374871718102265352061695351256780944252675232491955056949520907624776267193777332315354239337748288741974071322858616626325071878991744117942244783670368198111024796276551712368651171428858442808089196252556352905357760682977656832.00000000000000000000000000000000
78,inf,45213166916754952985054049194522522943454307728579633122320499549210285653117976231429478809450122376852625337705258332592994878407061720497545110993494205233848753611961943375081573284895231393862903026342090959521529696492254253932361881525871617396258980331648572166483803891799425024.00000000000000000000000000000000
79,inf,227007761103736148468900222851143404321994806265518492384507777068730226262149402869228920546958248651380294359857753754909366560780950279026915855027292591478055962989447151404457101594495373358201046680626174293736380829706954433267685431025642297467123680300782098112373478783868989341696.00000000000000000000000000000000
80,inf,1139768061286458244553497234247158723168312766224430308907808199858266661616561018810344080327364109107931059499779144621019121770855512361238482458650681065005952188629226612674951146701520918226439332567494453567438261615060743603424972229472189236529422236746427127602756960186950333157605376.00000000000000000000000000000000
81,inf,5722585109920741746175102815530810933412705784714608367142015912942039293858227122019899632878442331703007419041054324661651175863771556462439246197897123024163921036850489719747804956634639663013911284830566009450408444108889809614496985401284551784579471693888997751519990614780783992985004015616.00000000000000000000000000000000
82,inf,28732144242859445091057379883238800582119414663278897185478191218747295349719064441713320978529833249986169013051168205845759182007905494291059372821561374393729201246044303260124798203402710414028209168428780621692810886434325619327415493280987525085905185722921848707128501022491462482246255454978048.00000000000000000000000000000000
83,nan,144259298365230286948993883676434004209658225849036355604239511831218460246942435479974113584681413959132323839506149553419078219602693438135526933455079977587284742013965700426309976558003262982303880713911361293338641370751451275042237092372449899823868660649097737185879690797426731513562553202256117760.00000000000000000000000000000000
84,nan,0.00000000000000000000000000000000
85,nan,0.00000000000000000000000000000000
86,nan,0.00000000000000000000000000000000
87,nan,0.00000000000000000000000000000000
88,nan,0.00000000000000000000000000000000
89,nan,0.00000000000000000000000000000000
90,nan,0.00000000000000000000000000000000
91,nan,0.00000000000000000000000000000000
92,nan,0.00000000000000000000000000000000
93,nan,0.00000000000000000000000000000000
94,nan,0.00000000000000000000000000000000
95,nan,0.00000000000000000000000000000000
96,nan,0.00000000000000000000000000000000
97,nan,0.00000000000000000000000000000000
98,nan,0.00000000000000000000000000000000
99,nan,0.00000000000000000000000000000000
100,nan,0.00000000000000000000000000000000
